115,165,1.0
115,153,0.601002291621612
115,150,0.36815125268930826
115,588,0.19879104195476427
115,592,0.16286694266341706
115,595,0.1566113556050046
115,349,0.12452545403467008
115,329,0.1152805264705512
115,590,0.05441763484454132
115,344,0.0
143,150,1.0
143,380,0.722523292656017
143,588,0.5071641285671817
143,329,0.3950920658518804
143,590,0.30937969162717627
143,592,0.15002388140352307
143,165,0.07686079306906679
143,153,0.06724301367032215
143,349,0.03747739878709666
143,595,0.0
158,153,1.0
158,380,0.628046360527767
158,588,0.44403150793457324
158,329,0.34219788519895855
158,590,0.2731585403933713
158,592,0.17770758849339863
158,231,0.12391744532439897
158,344,0.08876398761701265
158,292,0.044378445089920504
158,316,0.0
221,150,1.0
221,380,0.7448274136100648
221,588,0.5544176378543573
221,329,0.44603295457194014
221,590,0.36333783137201836
221,595,0.1404152727568988
221,592,0.07337444569557516
221,165,0.02555812464906526
221,153,0.019382732373925737
221,349,0.0
239,150,1.0
239,380,0.7276384291593208
239,588,0.5153440736348354
239,329,0.4064442018832479
239,590,0.3265901909613875
239,592,0.22552428015278636
239,165,0.14490323274757966
239,153,0.1349483156877418
239,349,0.1023284452910902
239,595,0.0
278,165,1.0
278,153,0.5268006603787851
278,592,0.3471882458897566
278,349,0.27375607524604817
278,588,0.23393359717472206
278,150,0.22954223188602807
278,329,0.12377747908905312
278,380,0.04293713896227147
278,590,0.03989122346256102
278,344,0.0
579,165,1.0
579,153,0.6384763793221464
579,150,0.4196242774075791
579,380,0.28492509478346806
579,588,0.18280852218030463
579,592,0.1627332781246591
579,329,0.1266663005438522
579,349,0.11879418963028932
579,590,0.08340399124391717
579,344,0.0
607,165,1.0
607,153,0.6465572842348173
607,150,0.43711145967056875
607,380,0.30795588685404196
607,588,0.2114303013385721
607,329,0.15671955062827148
607,590,0.11527369007152766
607,592,0.08521315025896448
607,349,0.046675598623072356
607,595,0.0
609,165,0.9999999999999999
609,153,0.6277220522920696
609,150,0.41106414561126325
609,380,0.2769451902252188
609,588,0.17817736259116912
609,592,0.14057657708121785
609,329,0.12031213717273093
609,349,0.10371966941002908
609,590,0.07758022688492239
609,344,0.0
630,329,1.0
630,595,0.5211962449939929
630,231,0.2751973850099949
630,592,0.23126529104323357
630,95,0.17728950335464688
630,344,0.13110846143902166
630,292,0.10449960936586611
630,339,0.08692030324223943
630,161,0.02301021556388594
630,434,0.0
655,150,0.9999999999999998
655,380,0.7375913621701791
655,588,0.5394138860613953
655,329,0.42984835946242383
655,590,0.34518732907954575
655,595,0.10035334817576058
655,592,0.08259912446259188
655,165,0.028811851963215673
655,153,0.02191039153320329
655,349,0.0
721,339,1.0
721,10,0.4763652481511995
721,62,0.29345734108929244
721,349,0.2881410162511494
721,185,0.2028529126642773
721,1,0.12803604514192501
721,141,0.08819929448084768
721,253,0.04105656647719014
721,32,0.01925608401794221
721,3,0.0
765,165,1.0
765,153,0.5901697789018736
765,150,0.35684027772614413
765,595,0.23429476853873044
765,588,0.19212363287678036
765,592,0.15346992061630949
765,349,0.12133405426070687
765,231,0.12086827812094958
765,329,0.10726117303316873
765,344,0.0
794,165,1.0
794,153,0.6405052839131975
794,150,0.4316711044648869
794,380,0.3025346825192856
794,588,0.2077215058129177
794,329,0.15209755648961887
794,590,0.11080534482854087
794,592,0.03517777234704689
794,595,0.00369069432724789
794,349,0.0
824,329,1.0
824,590,0.5870382582114066
824,595,0.32383345061798363
824,62,0.2559902180991487
824,480,0.1368924634756945
824,592,0.12893196262742923
824,161,0.12272957877705326
824,349,0.10312202351017219
824,141,0.034051085723043606
824,344,0.0
976,150,0.9999999999999996
976,380,0.7292926126058683
976,588,0.5157539534887885
976,329,0.4084709303394556
976,590,0.3258717828760953
976,592,0.22386650300720312
976,165,0.14469204347825837
976,153,0.134651331947357
976,349,0.1022377480051504
976,595,0.0
997,165,0.9999999999999999
997,153,0.5908191839133968
997,150,0.35137366673973347
997,590,0.22134327684957922
997,380,0.20436024719925505
997,592,0.17408578812191566
997,349,0.13371840800454937
997,588,0.0952085540468467
997,329,0.03247966466325869
997,344,0.0
1022,592,1.0
1022,165,0.7946332758144052
1022,153,0.7681578112509886
1022,349,0.6848138637214856
1022,150,0.48544949980608987
1022,380,0.288542507588776
1022,588,0.07074748712590928
1022,329,0.033029984356023334
1022,344,0.00035632259165030433
1022,590,0.0
1104,153,1.0
1104,329,0.5983559159784118
1104,595,0.37002888682399226
1104,231,0.23294544245988869
1104,736,0.1773905346708301
1104,592,0.15754839634986828
1104,349,0.13420224964041505
1104,292,0.12655924662324136
1104,161,0.07647765792296968
1104,434,0.0
1114,380,1.0
1114,590,0.5911779346051694
1114,231,0.30412270818045883
1114,339,0.20475460242739507
1114,292,0.1476804337891401
1114,10,0.13709042154551443
1114,165,0.09530212016999795
1114,349,0.08630777086476071
1114,95,0.03176787369930245
1114,344,0.0
1178,165,0.9999999999999999
1178,153,0.6270381640417343
1178,150,0.415509280782549
1178,329,0.2622081347220121
1178,292,0.21691399885042717
1178,161,0.1544223821383207
1178,592,0.12388311243065897
1178,349,0.09449870329966314
1178,231,0.07808947624244189
1178,344,0.0
1231,329,1.0
1231,153,0.5340551512389777
1231,595,0.4742690920696653
1231,316,0.3585919797202173
1231,95,0.3171879481383535
1231,231,0.20436896867155663
1231,10,0.16099388107058732
1231,736,0.049283692784029
1231,780,0.022251711329958512
1231,648,0.0
1264,150,0.9999999999999998
1264,380,0.7241384095954435
1264,588,0.5123030597019083
1264,329,0.39909030499225406
1264,590,0.31286977016827744
1264,592,0.10142317400713896
1264,165,0.035453296568158876
1264,595,0.028194885378320045
1264,153,0.027240021458619035
1264,349,0.0
1394,165,1.0
1394,153,0.642456841050324
1394,150,0.43298350182245704
1394,380,0.3036744306532788
1394,588,0.20774781869585035
1394,329,0.15244767694240313
1394,590,0.11092725450695906
1394,592,0.09325970913673975
1394,349,0.056807546523732766
1394,595,0.0
1395,165,1.0
1395,153,0.6351870309214335
1395,150,0.42207418954457665
1395,380,0.291322171546719
1395,588,0.1942926159188062
1395,329,0.13843942365969342
1395,592,0.13508831356933693
1395,349,0.09953454735773593
1395,590,0.09579929930149811
1395,344,0.0
1418,165,1.0
1418,153,0.5033408134260866
1418,592,0.29657246444432483
1418,349,0.24275108650422283
1418,588,0.24011233702165913
1418,150,0.20635347694439532
1418,329,0.1295148478945296
1418,590,0.040299590471966074
1418,380,0.025230621041351098
1418,344,0.0
1439,150,1.0
1439,380,0.7236628391973965
1439,588,0.5055603028065292
1439,329,0.39784614948962016
1439,590,0.30166377114222565
1439,592,0.11779172543985972
1439,165,0.05302343032260293
1439,153,0.04504259021305934
1439,349,0.016718179614944262
1439,595,0.0
1443,150,0.9999999999999998
1443,380,0.7281473427191474
1443,588,0.5208997332071184
1443,329,0.40834317658961106
1443,590,0.3230144783979927
1443,592,0.09574899568925876
1443,595,0.05016401414418836
1443,165,0.03335346435134867
1443,153,0.02529163865955697
1443,349,0.0
1479,165,1.0000000000000002
1479,153,0.5589196018189553
1479,150,0.3049777104695621
1479,329,0.25184959393240125
1479,592,0.18785117984510724
1479,590,0.17401124857539463
1479,349,0.15071998664719555
1479,380,0.15043764460220221
1479,588,0.036463442567800985
1479,344,0.0
1483,165,1.0
1483,153,0.6180358902687753
1483,150,0.38914720002431413
1483,380,0.24820989744580269
1483,592,0.17081795170582326
1483,588,0.14201203037687815
1483,349,0.12675220791079078
1483,329,0.08275740777075402
1483,590,0.03751941131130754
1483,344,0.0
1511,592,1.0
1511,165,0.9332958628489321
1511,349,0.8980167319557242
1511,150,0.5081512480441179
1511,153,0.37795280235468676
1511,344,0.26982076385977827
1511,380,0.22506464897891165
1511,329,0.1423577495135131
1511,316,0.00838719088502371
1511,588,0.0
1515,165,1.0
1515,153,0.5722550610354364
1515,150,0.3008909642822861
1515,592,0.2829980936824992
1515,349,0.21691733317098572
1515,329,0.20617821176695372
1515,380,0.13297102585447096
1515,590,0.1283783597036683
1515,588,0.002481489222182276
1515,344,0.0
1542,165,1.0
1542,153,0.6343370725147986
1542,150,0.4273259971618838
1542,588,0.28151897757752187
1542,329,0.20567413997701312
1542,592,0.20316524179949635
1542,595,0.087947313197687
