115,34435,1.0
115,2270,0.8158487560437826
115,89900,0.7105627373887453
115,6682,0.4712449121689031
115,36056,0.2765023593782019
115,99675,0.11558280092600093
115,163512,0.042370692509103636
115,82591,0.029309457885507206
115,7370,0.009145835550355308
115,6691,0.0
143,7370,1.0
143,6691,0.6534795706730305
143,47525,0.6337286997358169
143,6630,0.5414534178567503
143,118496,0.34420703180908907
143,92210,0.1868263461999604
143,56602,0.09839570801999065
143,116953,0.04706245840009127
143,163512,0.028993715643501616
143,82591,0.0
158,7370,0.9999999999999999
158,6691,0.608751632802831
158,6630,0.2994981024058102
158,163512,0.21586940775190844
158,34435,0.21247455956011996
158,116807,0.14542744373460692
158,170777,0.13230354981568293
158,2270,0.10853867226110603
158,134107,0.09928890581614369
158,82591,0.0
221,100553,1.0
221,7370,0.4317436270264953
221,6691,0.4309727409896394
221,56602,0.2838964343087768
221,99675,0.04570964328754851
221,142115,0.03645062590852188
221,2270,0.02809341796710929
221,57772,0.022194918208415626
221,6630,0.0040427845094965775
221,134107,0.0
239,7370,1.0
239,6691,0.6023966345753615
239,34435,0.3583140342299589
239,163512,0.25848980872433236
239,6630,0.22130383987673663
239,2270,0.21190597146833512
239,82591,0.2015430992925702
239,170777,0.14037072714361032
239,116807,0.08857040310236242
239,134107,0.0
278,100553,1.0
278,2270,0.5387703805702563
278,89900,0.4350453317603993
278,6682,0.3829148447711883
278,34435,0.29483379899173423
278,36056,0.18394325242084586
278,99675,0.14132409340888685
278,65259,0.08862701156934777
278,109370,0.026723675521946877
278,1543,0.0
579,7370,1.0
579,6691,0.6093046607389115
579,6630,0.2755456298918556
579,170777,0.1831669194213178
579,82591,0.14231633704833924
579,34435,0.1287937964207596
579,89900,0.08717201687232501
579,47525,0.03394499340852464
579,163512,0.008942250233778815
579,134107,0.0
607,100553,1.0
607,6691,0.30282723942457956
607,7370,0.2983101127412954
607,151759,0.26423405820326484
607,2270,0.17885734043435353
607,33585,0.13792440028641983
607,6630,0.11363124429939464
607,47525,0.08490709509165362
607,163512,0.06084765989612806
607,170777,0.0
609,34435,1.0
609,89900,0.3293158095400095
609,99675,0.2235447345655721
609,65259,0.10726270944930683
609,36056,0.1015681020339223
609,7370,0.03481158309322652
609,6691,0.02902179417622186
609,2270,0.012173004213937633
609,6682,0.006120659163592279
609,82591,0.0
630,7370,1.0
630,6691,0.6395951083067389
630,34435,0.2921151062540538
630,82591,0.13461815330121218
630,6630,0.08394692372548929
630,170777,0.05716137809910704
630,134107,0.049730614642880866
630,2270,0.03266993200247381
630,89900,0.028948738053458656
630,36056,0.0
655,6630,1.0
655,91261,0.5128128822570142
655,163512,0.4026305303161677
655,116807,0.3903112314599484
655,7370,0.36707386715592216
655,6691,0.3507534057506676
655,47525,0.30650466727795256
655,34435,0.24798586737378026
655,64900,0.004330710749697819
655,82591,0.0
721,100553,0.9999999999999999
721,2270,0.3882865406051992
721,34435,0.2720751450930201
721,89900,0.13169758240685414
721,99675,0.1030700446164311
721,7370,0.073677881493863
721,6691,0.06161332506371919
721,36056,0.02866339247094485
721,65259,0.01765489531783282
721,6682,0.0
765,89900,1.0
765,34435,0.5146898104095896
765,99675,0.4490270183347298
765,2270,0.4242918023282649
765,36056,0.3668359085806101
765,65259,0.3054271149434167
765,82591,0.16373481193338046
765,6682,0.11454263007151355
765,7370,0.005281916507465345
765,1543,0.0
794,100553,1.0000000000000002
794,2270,0.22861063210960114
794,6691,0.1968704027169011
794,7370,0.14876012769056352
794,170777,0.09623225158076665
794,71418,0.07075150276637882
794,134107,0.02755777992048747
794,163512,0.015950659187328298
794,158101,0.012230067738553674
794,47525,0.0
824,100553,1.0
824,2270,0.9295100935621178
824,89900,0.7638745112740778
824,34435,0.4887983433868298
824,6682,0.3877926398369821
824,99675,0.16640948070042827
824,36056,0.11422658928868268
824,65259,0.07514648395359003
824,142115,0.05485567029998428
824,32352,0.0
976,7370,1.0
976,6691,0.660402129787285
976,6630,0.2679621677243522
976,34435,0.21462559000566594
976,170777,0.17793709769938648
976,163512,0.15662141217900594
976,82591,0.14839591165240396
976,116807,0.04671374430695241
976,134107,0.006487420598726312
976,2270,0.0
997,34435,1.0
997,7370,0.6558469887590772
997,2270,0.6490963090501927
997,6691,0.5653720702952283
997,89554,0.2519461661425715
997,170777,0.17613004660452525
997,134107,0.06509381876484288
997,89900,0.05065472584243791
997,163512,0.0074266654684651545
997,82591,0.0
1022,100553,0.9999999999999998
1022,89900,0.6891421153341615
1022,34435,0.5387046352133438
1022,2270,0.49454655312685847
1022,99675,0.3733591486348673
1022,6682,0.34399230749157583
1022,65259,0.2186247037575837
1022,36056,0.17043951329374418
1022,7370,0.007962519184108174
1022,6691,0.0
1104,7370,0.9999999999999998
1104,6691,0.5078310983323233
1104,89554,0.35798002619353775
1104,82591,0.3160324982933469
1104,163512,0.3142301616259715
1104,92210,0.2765844031834086
1104,34435,0.1893674298585759
1104,980,0.14487380879999812
1104,116807,0.11802386737139758
1104,64900,0.0
1114,7370,1.0
1114,6691,0.5779036449839374
1114,34435,0.4780304251044314
1114,6630,0.26210415936681963
1114,82591,0.1840608350455586
1114,163512,0.17816494179768738
1114,2270,0.1765315381338055
1114,89900,0.14622829160150919
1114,36056,0.0503964641307153
1114,116807,0.0
1178,7370,1.0
1178,6691,0.6380458966107858
1178,6630,0.3753601829718656
1178,34435,0.3570137338443411
1178,163512,0.2788799388786025
1178,82591,0.21736219180511263
1178,116807,0.20795262848338514
1178,170777,0.16752078227513745
1178,2270,0.1602777279852352
1178,134107,0.0
1231,6630,0.9999999999999999
1231,7370,0.4549162881180472
1231,6691,0.45436075164391554
1231,2270,0.30206489043518425
1231,34435,0.1781013694885777
1231,163512,0.15397517852259368
1231,100553,0.1045692987678376
1231,97959,0.0477267229298749
1231,56602,0.019106847652285874
1231,116807,0.0
1264,6691,0.9999999999999999
1264,7370,0.6183667094445547
1264,142115,0.4222897038471377
1264,72554,0.3836976632859904
1264,2270,0.2886675693481212
1264,34435,0.26828448675688
1264,8609,0.2348175439796908
1264,6630,0.20090340065070056
1264,158101,0.1290220317894859
1264,134107,0.0
1394,89900,1.0
1394,34435,0.5257644861165729
1394,2270,0.4535194826963982
1394,36056,0.21492618793390394
1394,99675,0.1782946641030243
1394,7370,0.15172921918171056
1394,6691,0.1320435274593399
1394,100553,0.07736786115243066
1394,142115,0.02410492525181973
1394,65259,0.0
1395,136457,0.9999999999999999
1395,2270,0.8492116279423808
1395,89900,0.6954084667599837
1395,645,0.39669517280200695
1395,34435,0.3679925081557688
1395,36056,0.21114649784115147
1395,6682,0.1509264043439429
1395,73881,0.038612395224127405
1395,163512,0.015523087379047673
1395,51312,0.0
1418,7370,1.0
1418,6691,0.7012227777800191
1418,56602,0.36194209398317656
1418,6630,0.33316627091607476
1418,34435,0.305372031462939
1418,82591,0.1517528776263144
1418,170777,0.11791516209722541
1418,99675,0.03272022280196135
1418,134107,0.032611779805518326
1418,47525,0.0
1439,33585,1.0
1439,7370,0.3682571126494302
1439,6691,0.3645954952050171
1439,47525,0.3035671422747458
1439,118496,0.26534952186143845
1439,92210,0.20245589759824234
1439,159811,0.07452634817486137
1439,170777,0.01448361483217031
1439,163386,0.007228078933515847
1439,163512,0.0
1443,100553,1.0
1443,47525,0.38643780875386413
1443,7370,0.35987197361609413
1443,6691,0.30650634091183127
1443,6630,0.21315702538510672
1443,92210,0.06171728991705294
1443,82591,0.03136412381227044
1443,151759,0.012105008456018806
1443,163512,0.008818928113993707
1443,64900,0.0
1479,100553,1.0
1479,34435,0.40787872124596547
1479,2270,0.38396015619744894
1479,7370,0.28996609471745616
1479,6691,0.2576172394587627
1479,99675,0.2169207311271789
1479,36056,0.12672313919821876
1479,65259,0.10659668420452129
1479,89900,0.007652705841082574
1479,158101,0.0
1483,34435,0.9999999999999998
1483,89900,0.5308773917424141
1483,2270,0.43775403243374944
1483,6682,0.40014674318546084
1483,7370,0.3178556008158795
1483,6691,0.29430846411920575
1483,36056,0.24301748146108815
1483,99675,0.22813081634210897
1483,65259,0.11177239943698081
1483,6630,0.0
1511,7370,1.0
1511,6691,0.5545466726127355
1511,34435,0.5490322665893439
1511,2270,0.3556085473586734
1511,6630,0.2806075061284097
1511,82591,0.192626670862452
1511,89900,0.1359963157642461
1511,36056,0.12328272990228117
1511,99675,0.08057278369094623
1511,6682,0.0
1515,7370,1.0
1515,6691,0.6342762856625703
1515,6630,0.3214276801259468
1515,34435,0.2610383146824169
1515,82591,0.21594194068559902
1515,163512,0.07791509126059137
1515,56602,0.0656452805480483
1515,170777,0.028038115764795313
1515,92210,0.0013861731203729244
1515,64900,0.0
1542,6691,1.0
1542,7370,0.5902004952346566
1542,34435,0.4362017137220441
1542,89554,0.3647688374546968
1542,2270,0.3331062359476674
1542,82591,0.31375352999500217
1542,163512,0.16852891831854244
1542,170777,0.05905647662883984
1542,158101,0.02437318671142663
1542,116807,0.0
1588,34435,1.0
1588,82591,0.242755240944863
1588,163512,0.20763078653977618
1588,7370,0.16627498154454834
1588,6691,0.14573694411637184
1588,89900,0.13788627211433613
1588,2270,0.12291444968925513
1588,6682,0.07490228611552707
1588,36056,0.049564498025512105
1588,6630,0.0
1695,34435,1.0
1695,89900,0.36628953914440965
1695,670,0.3644312404497878
1695,99675,0.267797169501492
1695,82591,0.19037967630518038
1695,65259,0.1674591302968289
1695,36056,0.14203100661699186
1695,1543,0.05233299292265048
1695,6682,0.00932166874399265
1695,57772,0.0
1699,1564,1.0000000000000002
1699,2270,0.7626273760623263
1699,136457,0.5422250197847633
1699,89900,0.4025669418047481
1699,34435,0.30530971795028145
1699,36056,0.15316089949935835
1699,6682,0.09731314299805466
1699,163512,0.07483521775360541
1699,167486,0.02338268426068063
1699,134107,0.0
1831,100553,1.0
1831,5112,0.2986646927798479
1831,142115,0.22659489916976966
1831,2270,0.22532439936566967
1831,6682,0.07134253642665733
1831,158101,0.050648530715825923
1831,6691,0.03941814599013593
1831,7370,0.03223483284682788
1831,69529,0.012186062742934989
1831,2185,0.0
1931,7370,1.0
1931,6691,0.6889281925893296
1931,170777,0.3168218396112492
1931,134107,0.18277075301715429
1931,56602,0.1655166950239445
1931,34435,0.10382773139681256
1931,82591,0.10047074419903368
1931,6630,0.08263909439509953
1931,89554,0.05357018847803485
1931,163512,0.0
1960,34435,1.0
1960,6630,0.6411441368619395
1960,7370,0.5099012563866605
1960,2270,0.48384492966404036
1960,6691,0.46457752994380797
1960,163512,0.2954102844677713
1960,6682,0.17670018535711596
1960,116807,0.09132623085717606
1960,82591,0.04739953310779854
1960,36056,0.0
1965,34435,1.0000000000000002
1965,2270,0.5911748053324399
1965,89900,0.574445914991699
1965,7370,0.2980657952507404
1965,6691,0.25650746066888686
1965,163512,0.22971453603523995
1965,36056,0.1508235560883029
1965,134107,0.09177226656707238
1965,116807,0.030301739997614208
1965,82591,0.0
1968,2270,1.0
1968,163512,0.9709270986012346
1968,34435,0.774939383025891
1968,6682,0.6766588882131961
1968,6630,0.5826324829597882
1968,116807,0.5602363547855844
1968,89900,0.4562851976706148
1968,36056,0.13516882738178793
1968,91261,0.0795708740488652
1968,99675,0.0
2005,163512,0.9999999999999999
2005,116807,0.7694381673056049
2005,2270,0.6800162985841741
2005,6630,0.6457090028391087
2005,34435,0.2632043662329666
2005,6691,0.20867519417701108
2005,7370,0.19706402885647978
2005,170777,0.13132419009391794
2005,134107,0.0950903117801154
2005,6682,0.0
2214,7370,1.0
2214,6691,0.7154464269525894
2214,56602,0.6024019342797771
2214,7566,0.2173624730784265
2214,6630,0.19866080215015514
2214,7944,0.03009327342325957
2214,7140,0.01435622893792754
2214,33585,0.009268735230829273
2214,134107,0.007210616514433665
2214,47525,0.0
2319,34435,1.0
2319,7370,0.6637209238686994
2319,6691,0.5750342405017721
2319,2270,0.47800079979201304
2319,163512,0.3789917359772279
2319,89900,0.29195258787071987
2319,82591,0.22830396786809604
2319,116807,0.1277456569920945
2319,170777,0.10467811763573631
2319,36056,0.0
2339,7450,1.0000000000000002
2339,89900,0.25539306752588353
2339,1879,0.24847250672883647
2339,7002,0.22891545223646226
2339,645,0.20816360250217902
2339,80,0.17271532501157927
2339,2270,0.08419874910244529
2339,71418,0.048282551694768805
2339,34435,0.025942643595996073
2339,170777,0.0
2362,34435,1.0000000000000002
2362,7370,0.5670403343369343
2362,6691,0.5652656303966579
2362,6630,0.4013813887535036
2362,2270,0.29788622418353006
2362,82591,0.29337732928447946
2362,36056,0.12870641561135887
2362,99675,0.07834741757327279
2362,158101,0.022353246351379807
2362,6682,0.0
2364,100553,1.0
2364,2270,0.8461523361502887
2364,34435,0.45183009727223533
2364,89900,0.31974427939646477
2364,99675,0.18414625785863947
2364,6682,0.16652134180146805
2364,36056,0.13449261925269507
2364,65259,0.08666024114466153
2364,134107,0.034979326216280304
2364,158101,0.0
2467,34435,1.0
2467,7370,0.43608913851738307
2467,6691,0.43191969854774137
2467,6630,0.2841652176124614
2467,89900,0.2661674922550732
2467,82591,0.23341735673612773
2467,6682,0.20911880668988037
2467,2270,0.19486976879971518
2467,36056,0.10923539235202084
2467,163512,0.0
2546,7370,1.0
2546,6691,0.6205761182324512
2546,33585,0.3861077748952415
2546,6630,0.3168982019216746
2546,163512,0.20899850163025913
2546,56602,0.15403153157130012
2546,116807,0.11699687664497083
2546,897,0.10189810049688464
2546,100553,0.0555244144704804
2546,170777,0.0
2673,89900,0.9999999999999998
2673,34435,0.5128952789031676
2673,2270,0.4810470956943813
2673,99675,0.4507243579670981
2673,36056,0.3383349821450292
2673,65259,0.26859894355950886
2673,82591,0.23982258405902734
2673,89554,0.06375339078024922
2673,71418,0.007918688993615808
2673,7370,0.0
2680,2270,1.0
2680,34435,0.8656639334108776
2680,89900,0.5923162993520608
2680,7370,0.45397488224691274
2680,6691,0.41152351898371675
2680,134107,0.3733949398757279
2680,36056,0.31926849522033307
2680,158101,0.08544117118474315
2680,79348,0.016823096242644775
2680,170777,0.0
2687,118496,1.0
2687,47525,0.9236642125051286
2687,6630,0.7098124261071592
2687,7370,0.5880940984330241
2687,6691,0.5505028689537927
2687,129820,0.44872487550848716
2687,145935,0.41068848919254064
2687,116953,0.15212527303945889
2687,1433,0.020484558088049276
2687,1782,0.0
2775,7370,1.0
2775,6691,0.606055580040257
2775,34435,0.19252377529697573
2775,163512,0.1111075647293085
2775,170777,0.10956745327723683
2775,82591,0.07528779541228536
2775,6630,0.05577725860607674
2775,2270,0.04596381940114225
2775,116807,0.029940897866469696
2775,89554,0.0
2806,2270,1.0
2806,89900,0.8912254223112551
2806,34435,0.6586750144542041
2806,36056,0.32404648188009577
2806,163512,0.25419934832216173
2806,116807,0.09958442400227796
2806,71418,0.060237189371469824
2806,79348,0.03429196785543409
2806,82591,0.013956589621361593
2806,134107,0.0
2867,7370,1.0000000000000002
2867,6691,0.5651663920599674
2867,34435,0.4162671585394362
2867,2270,0.32017043641456255
2867,6630,0.29927058610648083
2867,56602,0.13445514495027222
2867,82591,0.11908346745661413
2867,163512,0.055084527849839526
2867,36056,0.04573500663489183
2867,170777,0.0
3183,7370,0.9999999999999998
3183,6691,0.5662617355154786
3183,34435,0.42311064050928904
3183,6630,0.27248606493798166
3183,163512,0.20448615332510967
3183,82591,0.15144108435940562
3183,2270,0.13113631527301894
3183,89900,0.036142561650683636
3183,116807,0.022240868655899915
3183,56602,0.0
3210,34435,0.9999999999999999
3210,2270,0.9919213804006456
3210,89900,0.6113096949315658
3210,6682,0.4261792369884133
3210,36056,0.35177821284553146
3210,99675,0.3064100426169215
3210,65259,0.2026967823584399
3210,163512,0.14757311190482358
3210,134107,0.07640301783611336
3210,116807,0.0
3350,6630,0.9999999999999999
3350,8609,0.5291710973075102
3350,2270,0.43614722870013345
3350,6682,0.3051693311139355
3350,58554,0.2558768651328154
3350,97959,0.2050914286897476
3350,100553,0.18081703205340516
3350,142115,0.1367477516077128
3350,163512,0.08136979082590834
3350,116807,0.0
3361,34435,1.0000000000000002
3361,89900,0.6565548799231242
3361,2270,0.5993188368934912
3361,7370,0.481927808694782
3361,6691,0.44323742498417795
3361,99675,0.35551530342089
3361,36056,0.2831765882595385
3361,65259,0.20948423521478432
3361,134107,0.038261852611686464
3361,82591,0.0
3428,68522,1.0000000000000002
3428,34435,0.49152215860001425
3428,2270,0.3879865785205534
3428,142115,0.31554174624290643
3428,89900,0.2472284217867653
3428,100553,0.21239445158738235
3428,1564,0.14081252260246746
3428,6682,0.08451619650570463
3428,7002,0.02586305102627917
3428,32352,0.0
3480,7370,0.9999999999999999
3480,6691,0.6012958425602913
3480,34435,0.38718852057348363
3480,82591,0.22043962199038114
3480,6630,0.19167905540218688
3480,2270,0.18899251346913448
3480,163512,0.13849932202807513
3480,170777,0.08044912367848267
3480,36056,0.02400530004740864
3480,89900,0.0
3763,6630,0.9999999999999998
3763,116807,0.551608001069732
3763,163512,0.5508873750704022
3763,47525,0.5152215159979929
3763,7370,0.5147325400095768
3763,6691,0.49198988421946876
3763,92210,0.3072615499703564
3763,34435,0.11015675748055997
3763,82591,0.061431200273150965
3763,64900,0.0
3785,89900,0.9999999999999999
3785,34435,0.6590488921886978
3785,2270,0.47220890006586413
3785,99675,0.3623616520277747
3785,36056,0.26598965645301675
3785,65259,0.20362963795823885
3785,6682,0.1622501953290768
3785,787,0.04060278895481062
3785,68522,0.02509369365344949
3785,109370,0.0
3803,7370,1.0
3803,6691,0.6839396763852091
3803,34435,0.19550143783936713
3803,82591,0.13381384321269307
3803,56602,0.13026835734415365
3803,134107,0.04582888822335163
3803,99675,0.01839322955022471
3803,170777,0.018094841617171453
3803,36056,0.009440281320936994
3803,89900,0.0
3812,89900,0.9999999999999999
3812,2270,0.7047973589008586
3812,34435,0.5846325378576717
3812,6682,0.37131703774754976
3812,99675,0.338112922635852
3812,36056,0.3176104374320182
3812,65259,0.20333021681560315
3812,100553,0.0498694569971575
3812,7370,0.00652343874358241
3812,6691,0.0
3815,89900,1.0
3815,34435,0.52946162229319
3815,2270,0.48257237861102253
3815,99675,0.3257268222482228
3815,36056,0.2450435051896782
3815,65259,0.17738538123575776
3815,6682,0.14097294336332156
3815,7370,0.01767135046889956
3815,1543,0.003175680849670126
3815,6691,0.0
3816,4708,0.9999999999999999
3816,1900,0.6378549887730441
3816,34435,0.17528241284222534
3816,6682,0.17009133900506146
3816,6669,0.1569830150348427
3816,6650,0.06943229424967168
3816,93988,0.0443311178746888
3816,89900,0.004080958170835536
3816,82591,0.002519479172301331
3816,752,0.0
3865,6630,1.0000000000000002
