115,6682,1.0
115,89900,0.6013355203856346
115,2270,0.5537725226382785
115,163512,0.41825516945172814
115,36056,0.1789429026383661
115,6630,0.1529407316256567
115,129011,0.11650577924033956
115,60137,0.06985000823402121
115,158101,0.05008540177802123
115,2185,0.0
143,7370,0.9999999999999999
143,5767,0.6708239893490874
143,71418,0.5017546540900831
143,165421,0.40734350674820463
143,47525,0.34283260935614257
143,6630,0.21400825022296954
143,116953,0.09117894987956732
143,118496,0.0352078330127491
143,5477,0.024903811928686737
143,1433,0.0
158,163512,0.9999999999999999
158,165421,0.5832009512320485
158,7370,0.5556883515563734
158,5767,0.544250084876989
158,2270,0.2957392929208873
158,6630,0.26904304631480924
158,71418,0.19318771254015032
158,89900,0.17970937672646814
158,110566,0.07235435674311197
158,25905,0.0
221,165421,1.0
221,7370,0.6308566136539122
221,5767,0.6215842858659075
221,158101,0.2885290125415325
221,57772,0.18843602988342945
221,89900,0.08856109918417965
221,134107,0.04678984161227273
221,103366,0.030884579338494866
221,56602,0.02130726610180733
221,60137,0.0
239,163512,1.0
239,165421,0.5437755436567819
239,89900,0.4094736597152686
239,7370,0.4004797013269348
239,5767,0.3880357944135988
239,2270,0.28382176406634274
239,6630,0.14579680887635948
239,36056,0.07702091657523091
239,6682,0.06768263361256666
239,2185,0.0
278,985,1.0000000000000002
278,82143,0.5217342691154048
278,93988,0.4814849333683775
278,89900,0.37250252372383574
278,6682,0.3530530009503752
278,121374,0.2880194846863886
278,2270,0.20193511854444068
278,2904,0.0630530717389628
278,73881,0.04619910637652569
278,60137,0.0
579,89900,0.9999999999999998
579,2270,0.7311449512421158
579,163512,0.6177304003235369
579,165421,0.4824625344822395
579,36056,0.35492531584903864
579,158101,0.20679183015328717
579,129011,0.14105182388384163
579,99675,0.07243584245544099
579,79348,0.020417395241340897
579,26228,0.0
607,5477,1.0
607,165421,0.5973145807079825
607,54910,0.48735008016366677
607,151759,0.4729054011935301
607,71418,0.3683853534982313
607,7370,0.17332367609753496
607,5767,0.16467491915571775
607,163512,0.14419129773948525
607,1053,0.08009740300471235
607,46959,0.0
609,89900,1.0
609,6682,0.35687448747777506
609,2270,0.30113177836557836
609,36056,0.2884849729983029
609,129011,0.25536008106727615
609,163512,0.19477571442788977
609,158101,0.16005279881851353
609,26228,0.11416199814061645
609,60137,0.05133612301239199
609,99675,0.0
630,7370,1.0
630,5767,0.6624008449102246
630,165421,0.3314242057131882
630,57772,0.14238451905331917
630,89900,0.12093297857568897
630,163512,0.04526498999719786
630,6630,0.037641346483932026
630,25905,0.03405504793979308
630,36056,0.003156756096878155
630,79348,0.0
655,34435,1.0
655,4708,0.3018630873744576
655,145935,0.215852398236008
655,64900,0.19358719908313565
655,163512,0.17892724965850376
655,6630,0.138583720391312
655,165421,0.1196565994101676
655,47525,0.11026436048909122
655,2185,0.0687234348354428
655,92210,0.0
721,89900,0.9999999999999999
721,6682,0.711338223760401
721,2270,0.6320967967346286
721,36056,0.3300172928777919
721,129011,0.267637830513323
721,163512,0.24088577139387246
721,60137,0.18421512872762447
721,158101,0.05245734147906833
721,6611,0.038104728520499176
721,37287,0.0
765,89900,1.0
765,129011,0.4435178798086419
765,6682,0.29036432700107473
765,2270,0.2880543243630269
765,36056,0.25271872459306643
765,6611,0.06793921359171429
765,26228,0.04693698659333212
765,109370,0.025064650598006555
765,985,0.015617513662286364
765,163512,0.0
794,7370,1.0
794,5767,0.6445971151912859
794,165421,0.27753215373935125
794,151759,0.2518886439015623
794,158101,0.14210777652803785
794,163512,0.13842406836352594
794,2270,0.09284643927795277
794,134107,0.07235037121357302
794,154013,0.02341086949584692
794,71418,0.0
824,89900,1.0
824,2270,0.8765864014301097
824,985,0.7902239578404116
824,6682,0.6105603255337606
824,129011,0.2734085756310758
824,60137,0.2266593378091768
824,55098,0.13538857878722688
824,36056,0.07641082098886609
824,82143,0.04005567615972949
824,32352,0.0
976,7370,0.9999999999999998
976,5767,0.6882067370593525
976,165421,0.34739204558804854
976,163512,0.31525269425311825
976,6630,0.215844913200061
976,89900,0.20902245267463643
976,25905,0.1749570524123007
976,110566,0.15543151870851363
976,71418,0.04048903569202006
976,57772,0.0
997,163512,0.9999999999999999
997,6630,0.4808881935282364
997,6682,0.37506544940835773
997,2270,0.3361180681051462
997,2185,0.232417913265765
997,89900,0.20385106446522994
997,165421,0.15684698390562068
997,7370,0.025215552208179393
997,36056,0.006714440048431802
997,5767,0.0
1022,89900,0.9999999999999999
1022,6682,0.5306596105707732
1022,2270,0.47170201325189376
1022,36056,0.31462056453314846
1022,129011,0.2658325112657417
1022,60137,0.1673043926615012
1022,26094,0.13529274459561147
1022,158101,0.045634686952601866
1022,37287,0.024463414112930626
1022,26228,0.0
1104,165421,1.0
1104,163512,0.48150988272048945
1104,110566,0.32395492724270647
1104,7370,0.29898254830670634
1104,5767,0.2916050576663771
1104,71418,0.25965636880277887
1104,92210,0.1913070066403234
1104,25905,0.11653191861756595
1104,47525,0.1119728492800166
1104,116953,0.0
1114,163512,1.0
1114,89900,0.3796287528097102
