115,2270,0.9999999999999998
115,6682,0.6046257324390165
115,129011,0.3342868784207751
115,99675,0.24672660918227973
115,163512,0.2037131426918236
115,66870,0.18290506324319344
115,65259,0.14309790535951994
115,116807,0.09133850090974382
115,93988,0.03200668063443568
115,165421,0.0
143,165421,1.0
143,2270,0.8620288025194727
143,163512,0.4574423785734776
143,129011,0.36848592148458015
143,26425,0.28317615027508747
143,116807,0.25015368981014896
143,82591,0.15056323896917923
143,170777,0.11007120632657164
143,25905,0.02073875182243945
143,99675,0.0
158,165421,1.0
158,2270,0.6945362179882371
158,163512,0.46345759420208243
158,116807,0.3329574877470811
158,170777,0.24820960149973503
158,26425,0.09478731152005548
158,129011,0.07344275820917123
158,71418,0.058044877553741436
158,167486,0.05178209438401793
158,47525,0.0
221,100553,0.9999999999999999
221,26163,0.5948197776146961
221,165421,0.509147474987394
221,56602,0.45121423861837073
221,2270,0.3223384738705172
221,5767,0.11107177940844304
221,46959,0.04386352335512633
221,26425,0.026846558296148904
221,77353,0.017683688033261813
221,6691,0.0
239,165421,1.0
239,2270,0.7644132058349455
239,163512,0.4772470112062206
239,116807,0.3330077687417391
239,129011,0.2811432312175467
239,26425,0.23421236461186956
239,170777,0.19440714713464446
239,82591,0.15970935721925372
239,25905,0.08316894015644316
239,167486,0.0
278,82143,1.0
278,93988,0.6475424610502224
278,100553,0.4375662665648098
278,985,0.24467431792302663
278,2270,0.22425137595665023
278,26094,0.0971367927819386
278,6682,0.06918413651826966
278,5475,0.059687856446680565
278,27820,0.014671275331477385
278,4272,0.0
579,2270,1.0
579,129011,0.7834603098643828
579,163512,0.4537855347369121
579,165421,0.36142187584431884
579,116807,0.2872216624667626
579,26425,0.15414296810304395
579,82591,0.08394940985712596
579,99675,0.03131868153107431
579,6682,0.023738244832015698
579,66870,0.0
607,165421,0.9999999999999999
607,5477,0.4951808935186156
607,27899,0.4786908528410868
607,2270,0.39993227399267073
607,71418,0.3567891462179832
607,803,0.27494589313236806
607,47525,0.27449656203638695
607,170777,0.1804448780797988
607,167486,0.02357099474035529
607,33585,0.0
609,100553,0.9999999999999998
609,2270,0.43619550239757865
609,99675,0.19598822193464405
609,129011,0.14442986345427933
609,66870,0.11404661659672011
609,65259,0.08709734902400135
609,6682,0.04962131296467459
609,57772,0.02882816283174383
609,1423,0.00553802998989128
609,1543,0.0
630,165421,1.0
630,26425,0.4216130923472068
630,2270,0.41790233911548547
630,129011,0.3529314720875465
630,82591,0.22061192473116997
630,57772,0.18126463200185916
630,25905,0.1323315013758276
630,56602,0.03156322857864369
630,163512,0.009970085866782052
630,170777,0.0
655,34435,1.0
655,44100,0.32757311862422034
655,47525,0.2324352003109793
655,165421,0.22781103407402115
655,2994,0.17856843511216147
655,163512,0.14972867795248312
655,116807,0.0973609596587045
655,2270,0.06408328683457432
655,1318,0.03087468967761753
655,82591,0.0
721,2270,1.0
721,129011,0.6204789830851927
721,6682,0.38536362202367247
721,99675,0.22178277518160783
721,163512,0.18889740261445653
721,66870,0.16223033026638767
721,65259,0.13295176500227834
721,116807,0.08108504513237924
721,165421,0.0487514920623523
721,26425,0.0
765,100553,1.0
765,2270,0.6565274735345645
765,129011,0.3324499531548757
765,99675,0.2301419849329578
765,66870,0.1907957934479102
765,65259,0.15916395884876056
765,37287,0.03768990349473378
765,6682,0.016231384386015624
765,93988,0.0060929405111010415
765,1423,0.0
794,165421,0.9999999999999999
794,2270,0.5939231657023477
794,71418,0.45300599311620726
794,170777,0.21766848037482622
794,142115,0.18847798760457812
794,99675,0.13924977239186997
794,66870,0.11908776434120094
794,65259,0.08862730792814366
794,167486,0.022438124768826673
794,100553,0.0
824,2270,0.9999999999999999
824,100553,0.8468375101789348
824,129011,0.3847965006317763
824,6682,0.249851208924464
824,864,0.16128901404460905
824,112913,0.13198922040203587
824,7002,0.10948537415928139
824,985,0.07712715589000185
824,142115,0.034228396446545184
824,99675,0.0
976,165421,1.0
976,2270,0.5142109291470545
976,26425,0.2846906342666151
976,163512,0.1962661154312222
976,170777,0.0953558081826461
976,25905,0.07561494695051463
976,82591,0.06121559499809304
976,56602,0.04309400882623238
976,129011,0.0234056195002329
976,116807,0.0
997,165421,0.9999999999999999
997,2270,0.9330814660115309
997,163512,0.5709385686885874
997,116807,0.4428485024854679
997,129011,0.3493993753040019
997,26425,0.20561590377145378
997,82591,0.11861389374244657
997,170777,0.1016022521662403
997,99675,0.013095124025295335
997,6682,0.0
1022,2270,1.0
1022,129011,0.6457444494022075
1022,165421,0.33507278554770414
1022,99675,0.17560302951308704
1022,163512,0.1421090546620749
1022,26425,0.11745947878417162
1022,66870,0.10060973871482781
1022,6682,0.0884004296993951
1022,65259,0.06948985757655746
1022,116807,0.0
1104,165421,1.0
1104,2270,0.36867028918332323
1104,163512,0.2785481959633578
1104,47525,0.23159501916702074
1104,82591,0.207679686268884
1104,25905,0.16877460652562626
1104,116807,0.1453848336051643
1104,89554,0.10796278333905229
1104,129011,0.015534240682976486
1104,2994,0.0
1114,165421,1.0
1114,2270,0.8250356045525301
1114,163512,0.5216122259394685
1114,129011,0.3990155882525902
1114,116807,0.33548738183537063
1114,26425,0.23715163408346795
1114,82591,0.14843321148316546
1114,6682,0.034397477953579614
1114,170777,0.01913958111350056
1114,25905,0.0
1178,165421,1.0
1178,2270,0.627908622139789
1178,163512,0.4005185650216221
1178,116807,0.2540590955880786
