115,89900,1.0
115,2270,0.9072867197899528
115,6682,0.47474683918758465
115,64900,0.24696581413573104
115,129011,0.2356376598875798
115,163512,0.19779520510966997
115,103366,0.13084283233564264
115,56602,0.07495528608778401
115,60137,0.035359468258619464
115,6630,0.0
143,5767,0.9999999999999998
143,47525,0.6727388261940996
143,7370,0.5533158166716408
143,165421,0.37114449817568723
143,71418,0.2600973442540296
143,64900,0.2550976695565134
143,6630,0.16918959857671517
143,163512,0.1001694959987452
143,116953,0.029699913323537164
143,110566,0.0
158,5767,0.9999999999999998
158,2270,0.6639716102271587
158,7370,0.5036637363443897
158,165421,0.3327089621048511
158,163512,0.2317616604291104
158,64900,0.18692303786662567
158,6630,0.1547726396935054
158,47525,0.1157186899936149
158,2185,0.06745002784487075
158,89900,0.0
221,5767,1.0
221,2270,0.7392973157409413
221,7370,0.583770071692119
221,165421,0.3058442933311933
221,103366,0.19524192197807916
221,56602,0.14864927010987783
221,158101,0.1201648160500079
221,46959,0.031629047803204746
221,79760,0.015677277137446655
221,77353,0.0
239,7370,1.0
239,2270,0.7926412419246551
239,5767,0.49892365548547546
239,64900,0.3152117340412415
239,165421,0.2934449515072838
239,163512,0.25727961201146055
239,89900,0.22390771697354084
239,2185,0.08375422588392434
239,6630,0.03433168010261012
239,129011,0.0
278,89900,1.0
278,2270,0.9304948160401061
278,6682,0.5375699266322185
278,103366,0.34218924535253914
278,56602,0.2670622465413781
278,60137,0.1646219289851386
278,129011,0.13480346146687894
278,985,0.11205017935663575
278,36056,0.02704772937346378
278,26094,0.0
579,89900,0.9999999999999999
579,2270,0.9054228114669821
579,163512,0.4491213126909229
579,165421,0.40365178426419
579,158101,0.28362009537790445
579,64900,0.26072285743341184
579,7370,0.2127617532663162
579,5767,0.1660694917623663
579,129011,0.12909408438172354
579,6682,0.0
607,5767,1.0
607,47525,0.5199174793664907
607,7370,0.44704024289829336
607,2270,0.14783017475729243
607,151759,0.14481820602503737
607,165421,0.14429146516386337
607,71418,0.1166574605088826
607,64900,0.05253387629552819
607,46959,0.048937618999336796
607,79760,0.0
609,89900,1.0
609,2270,0.823581623511691
609,129011,0.37629181913245724
609,56602,0.26573028775334895
609,64900,0.2649817650303392
609,103366,0.20672394168435904
609,6682,0.15743408931366176
609,163512,0.09259105201732865
609,158101,0.048085302306564826
609,60137,0.0
630,7370,1.0
630,2270,0.6230026555977544
630,5767,0.5212813867167254
630,165421,0.36127908086292776
630,163512,0.22967900431439087
630,64900,0.21480714589805888
630,89900,0.1657209715200459
630,103366,0.11198032310385625
630,56602,0.07197662346116734
630,2185,0.0
655,34435,0.9999999999999999
655,64900,0.6044573676218098
655,6630,0.3360383764749518
655,163512,0.3017110981747072
655,47525,0.17166703696696872
655,4708,0.14536145772850262
655,5767,0.09749617492798668
655,7370,0.04970795655359028
655,2270,0.030013471516520118
655,2185,0.0
721,89900,1.0
721,2270,0.9096585680269695
721,6682,0.43119924486713634
721,56602,0.2716158499935224
721,64900,0.21568398330884941
721,103366,0.2113194388976003
721,129011,0.1867392882419594
721,60137,0.10540266929840592
721,163512,0.04890785270944986
721,158101,0.0
765,89900,0.9999999999999999
765,2270,0.8235329632531442
765,6682,0.38753724869039974
765,64900,0.24635495176421218
765,103366,0.23407251097310078
765,129011,0.22241482721128591
765,56602,0.16507545177144667
765,60137,0.08612987024514229
765,36056,0.03781323319242369
765,25852,0.0
794,5767,1.0
794,2270,0.6789817460417459
794,7370,0.49047064170204935
794,165421,0.2646271421803683
794,151759,0.13908747862087412
794,47525,0.13136543518116173
794,158101,0.119727831843768
794,64900,0.08567842219294175
794,163512,0.07135041478237492
794,97959,0.0
824,985,0.9999999999999998
824,2270,0.9394083828772049
824,89900,0.5763600159818398
824,6682,0.3692061414776647
824,129011,0.23078040642325698
824,60137,0.17287988672820326
824,103366,0.072863761954377
824,56602,0.04837301243504927
824,36056,0.022049723673296273
824,158101,0.0
976,7370,1.0
976,2270,0.6973327911375908
976,5767,0.5156672332730723
976,163512,0.4064028571301266
976,165421,0.2763638352839004
976,64900,0.26410230844856675
976,89900,0.1986761888678411
976,6630,0.08908804062074072
976,129011,0.02920447650800928
976,2185,0.0
997,7370,1.0
997,2270,0.7761670141440952
997,5767,0.49412064134364553
997,64900,0.33515316723792943
997,6630,0.29915926684806793
997,163512,0.29813090563881217
997,165421,0.2001986395778097
997,2185,0.1308715919098815
997,89900,0.0794487569733563
997,6682,0.0
1022,89900,1.0
1022,2270,0.8837684427334693
1022,6682,0.5130313960357953
1022,103366,0.3451083106634278
1022,56602,0.27190929353377086
1022,129011,0.20844189484550985
1022,60137,0.14351229759490503
1022,36056,0.0749941828563786
1022,158101,0.05954066058766522
