115,51312,1.0
115,2270,0.9875378298010232
115,89900,0.47215132054545184
115,6682,0.30319720626183166
115,139757,0.29937062285816285
115,1543,0.22685648775388334
115,129011,0.16599595127375277
115,116155,0.10256596467344647
115,116807,0.037604746165664116
115,36056,0.0
143,7370,1.0
143,47525,0.6504363651607354
143,5767,0.38020023249409035
143,165421,0.3530896664013243
143,2270,0.31167251409656377
143,71418,0.25351976619777944
143,56602,0.16395832077648148
143,6630,0.11041898053738092
143,2185,0.03871526357684468
143,92210,0.0
158,7370,1.0
158,2270,0.8313374054822363
158,71418,0.4117699609389778
158,165421,0.39736564811985164
158,47525,0.25470285866481324
158,56602,0.25314524429296115
158,116807,0.17675472458721697
158,6630,0.10567179382941616
158,170777,0.05100357676777878
158,5767,0.0
221,7370,1.0
221,2270,0.6533181836792938
221,56602,0.44944579908887883
221,47525,0.26638980653278743
221,165421,0.19984228907239177
221,71418,0.19849942379882435
221,5767,0.18135226609886634
221,105703,0.12557971515616995
221,6630,0.07114971139848791
221,170777,0.0
239,7370,0.9999999999999998
239,2270,0.8677091577586025
239,71418,0.42726486965746324
239,165421,0.271711578238921
239,56602,0.18496922833078921
239,51312,0.1281627517990741
239,89900,0.05896354252273467
239,116807,0.0329042849822917
239,139757,0.013320655259621561
239,82591,0.0
278,51312,1.0
278,2270,0.8576690833890002
278,89900,0.4799273616360555
278,139757,0.3098392999672826
278,6682,0.2839080102992086
278,1543,0.25167688781488157
278,93988,0.18579692872584702
278,129011,0.11950919004131239
278,116155,0.04041437903817652
278,36056,0.0
579,7370,1.0
579,2270,0.8700365681118194
579,51312,0.513913036789817
579,89900,0.3055041057151798
579,139757,0.21238162246373488
579,92210,0.13166181722282805
579,71418,0.09564406149845978
579,72104,0.05944454189049825
579,165421,0.023517104675006062
579,25852,0.0
607,7370,1.0
607,47525,0.6715591304925032
607,5767,0.4049941581205919
607,165421,0.4031855327001901
607,2270,0.36058605980182423
607,71418,0.28346369373141456
607,1879,0.18284087460126142
607,6630,0.08388184767197415
607,56602,0.0330195500349153
607,116807,0.0
609,51312,1.0000000000000002
609,2270,0.9691660712412591
609,89900,0.4519029104827106
609,139757,0.2759877343646243
609,56602,0.26853198044938975
609,1543,0.23889273360133634
609,116155,0.16765183245155557
609,6682,0.10252468574250961
609,36056,0.06624567114124791
609,129011,0.0
630,7370,1.0
630,2270,0.8067064773101896
630,56602,0.48212826558177146
630,71418,0.2956583776028029
630,51312,0.1838062884330226
630,165421,0.128444305372859
630,82591,0.08824467316553591
630,89900,0.05113194272192356
630,139757,0.027920974249041164
630,72104,0.0
655,51312,0.9999999999999999
655,2270,0.9644394309154988
655,89900,0.44065100682545755
655,7370,0.2889946082610113
655,139757,0.2569086442009466
655,1543,0.18634410864624196
655,116807,0.18603866711637873
655,129011,0.09994380317911233
655,165421,0.040616377840615114
655,82591,0.0
721,51312,1.0
721,2270,0.9923002037009705
721,89900,0.4664180252363327
721,139757,0.29286691971466683
721,6682,0.26386731079303416
721,1543,0.21128164606131905
721,116155,0.1684561717350036
721,129011,0.10527533039993897
721,36056,0.03665508128589501
721,116807,0.0
765,51312,0.9999999999999999
765,2270,0.8715985473257916
765,89900,0.47767659972370613
765,139757,0.3087700034676151
765,1543,0.2618781908188602
765,116155,0.24376721688394865
765,129011,0.17082508064951507
765,36056,0.0909108824428998
765,6682,0.053249937004661074
765,65259,0.0
794,7370,1.0
794,2270,0.71572975357749
794,71418,0.4676340139929776
794,165421,0.3801397954169165
794,47525,0.3454006255496768
794,5767,0.25532559235005686
794,56602,0.1505107963311662
794,170777,0.09284400194801967
794,6691,0.0552961934701795
794,116807,0.0
824,51312,1.0
824,2270,0.9553825386866028
824,89900,0.47993732204505024
824,139757,0.3110260776839193
824,1543,0.24980521736678385
824,985,0.24497635775892423
824,129011,0.17661735786528454
824,6682,0.11636837162905056
824,116155,0.06268253791665279
824,142115,0.0
976,7370,0.9999999999999999
976,2270,0.7486279087551094
976,71418,0.38022929446844456
976,165421,0.36475213872699286
976,47525,0.23292371665029887
976,116807,0.20797513242576382
976,56602,0.13330535819666312
976,92210,0.07960463291634223
976,82591,0.033208383377678174
976,6630,0.0
997,7370,1.0
997,2270,0.917038053117271
997,165421,0.3943764015715606
997,116807,0.25978106076328733
997,71418,0.23060458141430784
997,47525,0.21233166493996714
997,51312,0.18046428919161894
997,89900,0.09073414471121166
997,139757,0.04463402409546435
997,170777,0.0
1022,51312,1.0
1022,2270,0.9110445762651108
1022,89900,0.47661882549003787
1022,139757,0.30745248031868366
1022,1543,0.25661927461792056
1022,6682,0.24574779565670934
1022,116155,0.1804318807782037
1022,129011,0.12275197344198208
1022,36056,0.046036470093474335
1022,65259,0.0
1104,7370,1.0
1104,2270,0.6470421184893056
1104,165421,0.3837320049580204
1104,71418,0.3743981678498668
1104,47525,0.3257795596967916
1104,92210,0.2433702713046222
1104,5767,0.14782552927885606
1104,116807,0.06912022012044283
1104,2185,0.02706535819592626
1104,116953,0.0
1114,7370,0.9999999999999999
1114,2270,0.9100574000441682
1114,56602,0.43170432102288625
1114,51312,0.26428285416518993
1114,165421,0.18055983395358566
1114,71418,0.10803971937310497
1114,89900,0.06425889641810989
1114,116807,0.037206488934653614
1114,139757,0.015083118533478768
1114,6630,0.0
1178,7370,1.0
1178,2270,0.8602848595819919
1178,56602,0.43605720660651454
1178,165421,0.2853466315994751
1178,71418,0.20281358772274066
1178,51312,0.11285751400897237
1178,116807,0.07195914654129593
1178,6630,0.04351046342064019
1178,82591,0.02022187429260519
1178,89900,0.0
1231,2270,1.0
1231,7370,0.9990210653117964
1231,6630,0.465694407394066
1231,47525,0.308652108042756
1231,165421,0.3038104492538024
1231,116807,0.2654761820221767
1231,56602,0.20120371317931407
1231,71418,0.10694315857645531
1231,51312,0.06335192020715907
1231,97959,0.0
1264,100553,0.9999999999999999
1264,2270,0.8082799013875784
1264,142115,0.3339779456322628
1264,51312,0.3142529418155682
1264,105703,0.2801162309345532
1264,167486,0.22186052889142283
1264,116155,0.14323983033542464
1264,89900,0.0965180156943089
1264,139757,0.06010771250702934
1264,65259,0.0
1394,51312,1.0
1394,2270,0.9723592632412567
1394,89900,0.44761826845018504
1394,139757,0.43617003375154983
1394,56602,0.31780174199128075
1394,105703,0.2861486305133357
1394,116155,0.1791472019403838
1394,3881,0.07773520908435017
1394,71418,0.04178292864479005
1394,36056,0.0
1395,51312,0.9999999999999999
1395,2270,0.904833739869986
1395,89900,0.48139847129709945
1395,139757,0.31154953842332833
1395,1543,0.2558238307711064
1395,129011,0.24369400018087795
1395,985,0.14553406509435773
1395,3881,0.09568410623009294
1395,6682,0.03529447961107757
1395,25852,0.0
1418,7370,1.0
1418,2270,0.7075440475952695
1418,71418,0.4127219428622702
1418,165421,0.3667743519436976
1418,47525,0.2864154567589587
1418,56602,0.2713621266722997
1418,5767,0.18394138422763934
1418,170777,0.07675741532578528
1418,6630,0.031774261714832774
1418,92210,0.0
1439,7370,1.0
1439,47525,0.6622789583129918
1439,5767,0.42131881411719097
1439,71418,0.3388107198852688
1439,56602,0.24587252042109298
1439,1596,0.19729013287611907
1439,7944,0.16311197850061843
1439,118496,0.11525476620692754
1439,165421,0.06709481643616899
1439,116953,0.0
1443,7370,1.0
1443,47525,0.6676613294769044
1443,165421,0.3833889931570996
1443,71418,0.2131595268253107
1443,5767,0.13859458037850497
1443,118496,0.08977749919236183
1443,56602,0.05933182282129257
1443,116953,0.035005608326549253
1443,92210,0.019004383935234792
1443,7088,0.0
1479,51312,1.0
1479,2270,0.9454824659797294
1479,89900,0.43569597633538193
1479,139757,0.32551677580453975
1479,105703,0.2999913397250271
1479,116155,0.2675481087768513
1479,56602,0.23906894260045009
1479,65259,0.11099633599784409
1479,71418,0.031109501416567875
1479,100553,0.0
1483,51312,1.0
1483,2270,0.894339525481358
1483,89900,0.4768565696509499
1483,139757,0.3060330668017004
1483,129011,0.24864352427588066
1483,1543,0.24450493856016253
1483,6682,0.1659225506366756
1483,116155,0.10490114850174181
1483,36056,0.03267438386485877
1483,116807,0.0
1511,7370,1.0
1511,2270,0.7116278385658652
1511,71418,0.39213078152255526
1511,165421,0.373491590413176
1511,47525,0.3501218688220871
1511,5767,0.26815392900401697
1511,56602,0.12799960977092012
1511,116807,0.06662741801616351
1511,6630,0.02974023622905042
1511,170777,0.0
1515,7370,1.0
1515,2270,0.7476842809166555
1515,56602,0.4529860522316801
1515,6630,0.2745922267036913
1515,47525,0.24493936453998855
1515,165421,0.2165210734875519
1515,71418,0.16763915968924392
1515,82591,0.08585222836068729
1515,51312,0.047177297298395815
1515,116807,0.0
1542,7370,1.0
1542,2270,0.8045298776482612
1542,165421,0.4176929604877976
1542,47525,0.2649093567918124
1542,71418,0.21985654097107754
1542,92210,0.20778784014066531
1542,116807,0.138095078314022
1542,170777,0.08212830959196221
1542,82591,0.029063398604596613
1542,51312,0.0
1588,51312,1.0
1588,2270,0.9399707648167606
1588,89900,0.4322724921935688
