115,2270,1.0
115,129011,0.8454512475911786
115,6682,0.43345384778562074
115,99675,0.22549875019174326
115,163512,0.15820805124557435
115,66870,0.1124445858493372
115,65259,0.07641078745187047
115,116807,0.05023561899953716
115,2187,0.02656593901622295
115,165421,0.0
143,2270,1.0
143,165421,0.989570773525457
143,129011,0.3950535795244159
143,163512,0.35978465010620897
143,64900,0.2769595977531041
143,2994,0.26120830893431857
143,56602,0.16609636176465337
143,116807,0.1203954283725841
143,26425,0.08603510242295431
143,82591,0.0
158,165421,1.0
158,2270,0.9034764110718071
158,56602,0.3135426682358503
158,163512,0.26017159391418165
158,64900,0.16192227963400074
158,47525,0.1570939341945824
158,116807,0.15101741537646274
158,2994,0.13840081499544366
158,170777,0.059428274095911005
158,26425,0.0
221,56602,0.9999999999999999
221,2270,0.7166415237487801
221,165421,0.3775950653540946
221,2994,0.3221985498194727
221,64900,0.23005092831043228
221,46959,0.1314198021020766
221,5767,0.12969383360022568
221,47525,0.10659485904334787
221,77353,0.07237748913027442
221,79760,0.0
239,165421,1.0
239,2270,0.9689991955252658
239,129011,0.3700480117350795
239,2994,0.3673033427297282
239,64900,0.28126019517629286
239,163512,0.2641119549222626
239,56602,0.1714200825730654
239,116807,0.11995365268313596
239,26425,0.07601334782266411
239,82591,0.0
278,93988,1.0
278,2270,0.832764410021632
278,82143,0.3852685714101256
278,100553,0.37325565489810975
278,864,0.27697306609945926
278,985,0.25347071531771825
278,6682,0.14079936426793138
278,129011,0.0934786774698887
278,2904,0.04475513563537198
278,26094,0.0
579,2270,1.0
579,129011,0.8870663054953194
579,165421,0.3508505306250982
579,163512,0.2651344831456477
579,64900,0.16185180768174046
579,116807,0.12916706664120847
579,26425,0.12463772120944105
579,1543,0.08989848992921445
579,82591,0.048623368055058624
579,6682,0.0
607,165421,1.0
607,2270,0.7500853084422086
607,56602,0.3601692793252038
607,71418,0.33031475705325297
607,47525,0.21316338418071656
607,64900,0.1465369756474475
607,170777,0.12937884439674763
607,2254,0.10330790406987189
607,167486,0.04893036089931602
607,5767,0.0
609,2270,1.0000000000000002
609,129011,0.9341764033791933
609,6682,0.3566042965137107
609,99675,0.3180751507188187
609,66870,0.21832709030170155
609,1543,0.17451450551199726
609,65259,0.14531918209327938
609,163512,0.07642037583397171
609,26425,0.030045130104707385
609,4272,0.0
630,165421,1.0000000000000002
630,2270,0.8398007123583233
630,2994,0.45306101079238453
630,56602,0.4426860250085121
630,64900,0.30959457462579837
630,129011,0.2969421389467734
630,26425,0.1639266163463437
630,163512,0.10187824258790273
630,82591,0.0398307486203166
630,57772,0.0
655,2994,1.0
655,47525,0.6666944365254532
655,165421,0.3541466284398487
655,34435,0.2800038816601671
655,2270,0.22897796487128397
655,116807,0.13605344280505305
655,163512,0.13088715250960026
655,64900,0.12388542110937117
655,1318,0.061405490834169796
655,5767,0.0
721,2270,1.0
721,129011,0.8517625022425106
721,6682,0.421314086962044
721,99675,0.2216733393906633
721,66870,0.15000042321833373
721,163512,0.10594183646473737
721,65259,0.07571016145836745
721,116807,0.038427355005251296
721,165421,0.013006754611593896
721,142115,0.0
765,2270,1.0
765,129011,0.9106271973033394
765,6682,0.33847136326495475
765,99675,0.3266067398402822
765,66870,0.2294708815756823
765,1543,0.21564420979572252
765,65259,0.1565460968686716
765,4272,0.07424187004866278
765,100553,0.03036584360765765
765,787,0.0
794,100553,0.9999999999999999
794,2270,0.943472514749098
794,165421,0.4192039671679272
794,64900,0.23825598634641665
794,56602,0.15671945481087612
794,46959,0.1141982995652705
794,71418,0.08305008917033818
794,2994,0.05021393385151729
794,47525,0.031566553372660566
794,77353,0.0
824,2270,0.9999999999999998
824,985,0.7808335115662282
824,129011,0.3065278530983628
824,6682,0.26487195906804867
824,864,0.22577881918345516
824,112913,0.20613881821609975
824,105703,0.13067554455989855
824,7002,0.12504330717699302
824,142115,0.06981738902905682
824,99675,0.0
976,165421,1.0
976,2270,0.9256162992634693
976,56602,0.41729680817758746
976,2994,0.3962730186719165
976,163512,0.2761746860356065
976,64900,0.2761424362508124
976,129011,0.19025943500758308
976,116807,0.1331381148624024
976,26425,0.07907940901698646
976,82591,0.0
997,2270,0.9999999999999999
997,165421,0.9697869108287823
997,129011,0.3094110069624586
997,163512,0.3024840342889048
997,64900,0.20154520059104808
997,116807,0.16706354981448812
997,2994,0.16282235587316252
997,47525,0.10996468742144028
997,26425,0.08529142805557566
997,82591,0.0
1022,2270,0.9999999999999998
1022,129011,0.8561137229080584
1022,165421,0.36419077822041684
1022,163512,0.2848713125751739
1022,64900,0.2035876171999193
1022,6682,0.1894723621298962
1022,26425,0.12788428855046968
1022,99675,0.06517066748923112
1022,116807,0.02550947038340884
1022,66870,0.0
1104,165421,1.0
1104,47525,0.6917515942091759
1104,2994,0.3757028342964863
1104,2270,0.3311079265597072
1104,56602,0.21595800824732436
1104,163512,0.20395593689838243
1104,64900,0.1822511693917931
1104,25905,0.11089090308878446
1104,89554,0.05344695191611326
1104,116807,0.0
1114,165421,1.0000000000000002
1114,2270,0.9961248859956338
1114,129011,0.40773560047949936
1114,163512,0.39172169162561704
1114,64900,0.2909631356417663
1114,2994,0.28080731921544316
1114,116807,0.19642561321527902
1114,26425,0.1038944064298753
1114,56602,0.0611681206531654
