115,153,1.0
115,292,0.6832877221075742
115,329,0.3807809399952209
115,161,0.37133880698073773
115,588,0.27872655224494247
115,349,0.23458216282488098
115,590,0.1237027015311436
115,592,0.08728320111698151
115,95,0.004758186730691394
115,344,0.0
143,329,1.0
143,588,0.8381630880316568
143,161,0.7956370527020122
143,153,0.6772324032026154
143,292,0.662419003367956
143,590,0.516169201620718
143,349,0.4588133209635292
143,95,0.26583641106072387
143,592,0.054674566090321175
143,300,0.0
158,329,1.0
158,588,0.7719143256666463
158,590,0.5227044944573378
158,153,0.5200941624847997
158,95,0.3403320733902544
158,292,0.322058521415713
158,592,0.19441905685220973
158,344,0.1461193027901504
158,300,0.139843540916319
158,62,0.0
221,329,1.0
221,588,0.8033846230728141
221,161,0.5155084061687072
221,590,0.49574862528411456
221,153,0.4179357490984019
221,292,0.4057052428925858
221,95,0.25921448845980244
221,349,0.2378396715372051
221,592,0.06257491141623017
221,300,0.0
239,329,1.0
239,161,0.8780109796589661
239,588,0.8484149407887531
239,153,0.7535063082718394
239,292,0.7378577990170556
239,349,0.5238003113502856
239,590,0.5221498486899119
239,95,0.267770954278832
239,592,0.0522904663816699
239,300,0.0
278,153,0.9999999999999998
278,292,0.7169048263570856
278,161,0.6537579003579157
278,349,0.4660487028338418
278,329,0.377575698111112
278,590,0.2968670099407722
278,588,0.28295689564230364
278,95,0.13560425750911476
278,344,0.1191879352079126
278,592,0.0
579,153,0.9999999999999998
579,292,0.720781979116824
579,329,0.42253059019368955
579,161,0.3935760895180975
579,588,0.33101522125697747
579,349,0.24297819171125568
579,590,0.17426140293343506
579,592,0.11089865533378829
579,95,0.05320953632614156
579,344,0.0
607,153,0.9999999999999998
607,292,0.7278101694235235
607,329,0.45551377236963475
607,588,0.3672095383852674
607,161,0.3301308735537618
607,590,0.22615249511042168
607,349,0.20089358459585416
607,95,0.1176102624007258
607,592,0.02719618445007499
607,344,0.0
609,153,1.0
609,292,0.6996855347430782
609,329,0.4147433107559173
609,161,0.340143376190599
609,588,0.31803710013274866
609,349,0.21209089099467882
609,590,0.17221177880831795
609,592,0.13931765294507437
609,95,0.06028079955220056
609,344,0.0
630,292,1.0
630,329,0.5826624680185046
630,161,0.41812220009719914
630,95,0.2871279965616087
630,62,0.15804701358246853
630,592,0.14391633750746124
630,344,0.13105064940411926
630,339,0.09556807333037853
630,300,0.07990593405040225
630,434,0.0
655,329,1.0
655,588,0.8124732182352279
655,161,0.5889131297378003
655,590,0.5011013758706935
655,153,0.4858549081280126
655,292,0.4729460769705405
655,349,0.29572244505588463
655,95,0.2610451367206297
655,592,0.060556135978862
655,300,0.0
721,300,1.0
721,62,0.5213952634706465
721,349,0.4076838770297132
721,339,0.36602601400808676
721,10,0.2035383500488468
721,494,0.14787808051294338
721,185,0.10773055431870149
721,733,0.08592615916475144
721,32,0.04915030180861646
721,253,0.0
765,153,1.0000000000000002
765,292,0.6712233717942151
765,329,0.3725928631041986
765,161,0.3563333486516098
765,588,0.26739571084783753
765,349,0.22895243201347015
765,592,0.1474113907240613
765,300,0.08757723942137585
765,95,0.04679082382155486
765,344,0.0
794,329,1.0000000000000004
794,588,0.7976948557612995
794,161,0.6114767984437113
794,590,0.4924822604825918
794,153,0.3750614967917141
794,292,0.36318196635835776
794,349,0.34351513791034227
794,95,0.25823553510642716
794,592,0.06395795120797976
794,300,0.0
824,329,1.0
824,590,0.5878561145425718
824,161,0.3617557663530633
824,592,0.3170423077158735
824,349,0.2624426449086539
824,300,0.21087534028462995
824,595,0.09189873429761564
824,62,0.08459671691640214
824,344,0.08233599051807605
824,494,0.0
976,329,1.0
976,161,0.8780248562024395
976,588,0.8484277791862875
976,153,0.7534980422706115
976,292,0.7378477442455025
976,349,0.5238107796353355
976,590,0.5221900380921225
976,95,0.2677509557489075
976,592,0.052267711046492416
976,300,0.0
997,153,1.0
997,292,0.6788969695193314
997,161,0.38783629322038693
997,329,0.37081554231280056
997,588,0.26731448640173405
997,349,0.24787272863014986
997,95,0.19048497633687544
997,590,0.10927593396340152
997,592,0.07101541345493301
997,344,0.0
1022,161,1.0
1022,153,0.8915074507753329
1022,292,0.8779101226879185
1022,349,0.6912860729474457
1022,329,0.5456976180753728
1022,588,0.525718394871399
1022,590,0.31610271339978
1022,344,0.23374614514214143
1022,95,0.14774368137444593
1022,592,0.0
1104,153,0.9999999999999998
1104,292,0.7050564197113887
1104,329,0.46471968396542396
1104,161,0.31028075539799804
1104,349,0.22219151240788904
1104,592,0.22165657631268632
1104,300,0.15931435580117537
1104,62,0.06571530754990196
1104,377,0.0645145337638715
1104,434,0.0
1114,590,0.9999999999999998
1114,95,0.5884982331135522
1114,300,0.3537546429844727
1114,292,0.35049587765887447
1114,349,0.281208002046929
1114,62,0.1813213227166508
1114,339,0.09800365262369137
1114,344,0.08427884206787972
1114,10,0.08181075169748975
1114,494,0.0
1178,153,0.9999999999999998
1178,292,0.6890048695231967
1178,329,0.41575267371683666
1178,161,0.2996943988482115
1178,349,0.18795050843164596
1178,95,0.17986093611596776
1178,150,0.10644837370851556
1178,592,0.06516271983991007
1178,300,0.01621890134748094
1178,344,0.0
1231,153,1.0000000000000002
1231,95,0.784818098150901
1231,62,0.49565537991365005
1231,329,0.31693826047687246
1231,316,0.2553428165050675
1231,595,0.20726623943630607
1231,10,0.1269771558207069
1231,494,0.05783048338542596
1231,780,0.0009541538535740024
1231,733,0.0
1264,329,1.0
1264,588,0.8274107919440095
1264,161,0.7090560905471679
1264,153,0.597098326798343
1264,292,0.5830197579190144
1264,590,0.5098640975180322
1264,349,0.3905338022445286
1264,95,0.2638088022089162
1264,592,0.05706550085594442
1264,300,0.0
1394,153,0.9999999999999998
1394,292,0.7195309353269084
1394,329,0.44731639726081096
1394,588,0.3567441667982614
1394,161,0.32217059859355146
1394,590,0.21676374302649437
1394,349,0.19698130778575984
1394,95,0.10918605336242604
1394,592,0.01982085881846629
1394,344,0.0
1395,153,0.9999999999999998
1395,292,0.7058397765409008
1395,329,0.4241369168278224
1395,161,0.3367138585250582
1395,588,0.32932452594209094
1395,349,0.20896874476111993
1395,590,0.18487977837087333
1395,592,0.15028960607425357
1395,95,0.07402981556564536
1395,344,0.0
1418,153,1.0
1418,292,0.6749308043461193
1418,161,0.5793173079722638
1418,349,0.4191548539548511
1418,329,0.34362017243744125
1418,590,0.29264728683107033
1418,588,0.23786732380715425
1418,344,0.10228055003103553
1418,592,0.060514387081425314
1418,300,0.0
1439,329,1.0
1439,588,0.8354012685341461
1439,161,0.7728718626219684
1439,153,0.656252050467871
1439,292,0.641503767931634
1439,590,0.5145106296959976
1439,349,0.441030116026496
1439,95,0.26530461147788253
1439,592,0.05533228260799472
1439,300,0.0
1443,329,1.0
1443,588,0.8233150685152855
1443,161,0.675793458488962
1443,153,0.5662864736002042
1443,292,0.55249353437513
1443,590,0.5074502571603738
1443,349,0.36423908149609563
1443,95,0.2630396629589873
1443,592,0.058067532775982755
1443,300,0.0
1479,153,0.9999999999999998
1479,292,0.6552631122129993
1479,161,0.40334773674962876
1479,329,0.3339854176051804
1479,349,0.26210465428737906
1479,588,0.22328016737208323
1479,95,0.15190881162294634
1479,590,0.05966136061784355
1479,592,0.02788638424183465
1479,344,0.0
1483,153,1.0
1483,292,0.7044967315998374
1483,329,0.39932540193826727
1483,161,0.39717533766391266
1483,588,0.30297644413094393
1483,349,0.24780679506759262
1483,590,0.14376996398441122
1483,592,0.08713812098382334
1483,95,0.02105116003348062
1483,344,0.0
1511,161,1.0
1511,153,0.9168657223709706
1511,349,0.763496581099615
1511,292,0.6153011858277648
1511,588,0.3455136479780765
1511,344,0.23830333942350013
1511,329,0.21524533408751578
1511,590,0.10173026094697946
1511,95,0.05597786891098355
1511,434,0.0
1515,153,1.0
1515,292,0.7198153808948726
1515,161,0.5773119227863659
1515,349,0.3879431304820504
1515,329,0.3801361019330307
1515,588,0.28634732634692117
1515,95,0.13597334405400097
1515,590,0.10336856926373716
1515,344,0.06060530864702862
1515,592,0.0
1542,329,1.0000000000000004
1542,161,0.876071400107818
1542,588,0.8067699750297592
1542,95,0.4212233853297058
1542,153,0.34740748771998975
1542,292,0.337782470944362
1542,592,0.23185340801517684
1542,434,0.15770360551869045
1542,300,0.15761326057470937
1542,150,0.0
1588,292,1.0000000000000002
1588,588,0.5654503166077709
1588,153,0.2828271885477942
1588,95,0.26855465946187906
1588,349,0.20389497409812085
1588,62,0.13272978804948576
1588,592,0.12156394534143944
1588,339,0.06908708310365008
1588,300,0.056706859147242605
1588,344,0.0
1695,329,1.0
1695,588,0.8249367238176832
1695,161,0.6886464426874439
1695,153,0.5781704320179171
1695,292,0.564275273179708
1695,590,0.5084179738015626
1695,349,0.3743782690128534
1695,95,0.2634111988568857
1695,592,0.05775969896965316
1695,300,0.0
1699,153,1.0
1699,292,0.6936031772952336
1699,329,0.40492169399934075
1699,161,0.34429374183324657
1699,588,0.30632092457255955
1699,349,0.21574342360821408
1699,590,0.15889998979233688
1699,592,0.12748622076001914
1699,95,0.04584539007128097
1699,344,0.0
1831,329,1.0
1831,161,0.853138952590863
1831,588,0.823472237956604
1831,153,0.6055071133890979
1831,292,0.5906308688964628
1831,349,0.5151990365742782
1831,590,0.4909919798911111
1831,95,0.23303270678512078
1831,592,0.016079542317832818
1831,344,0.0
1931,153,0.9999999999999998
1931,292,0.7160816072770293
1931,161,0.6523324848637373
1931,349,0.4651356233194337
1931,329,0.37689624998207916
1931,590,0.2967456995200999
1931,588,0.2820890840696577
1931,95,0.1355625156856921
1931,344,0.11880870553451262
1931,592,0.0
1960,329,1.0
1960,588,0.6984252490362226
1960,153,0.6471539798361046
1960,349,0.568042526569787
1960,590,0.4687623289204408
1960,300,0.4011358854364131
1960,344,0.3220286190000452
1960,95,0.31416121517639706
1960,62,0.2661299283281797
1960,10,0.0
1965,153,1.0
1965,292,0.6909603456449913
1965,161,0.39061893643797485
1965,329,0.3837275204465562
1965,588,0.28356190250144553
1965,349,0.2457053894685013
1965,590,0.12462980577541627
1965,592,0.07712117812296326
1965,95,0.0023662050774375665
1965,344,0.0
1968,153,0.9999999999999998
1968,292,0.7252132203838328
1968,329,0.4493061798050024
1968,588,0.3601111084200146
1968,161,0.33705637782566034
1968,590,0.21706374152388141
1968,349,0.20560221120647415
1968,95,0.10696309416684047
1968,592,0.015272833422017795
1968,344,0.0
2005,329,1.0000000000000004
2005,588,0.8187019345746243
2005,161,0.6389292573334888
2005,153,0.5322134988066272
2005,292,0.5189036476968245
2005,590,0.5047658043928598
2005,349,0.3351504453875678
2005,95,0.2621182462424745
2005,592,0.05902077035474518
2005,300,0.0
2214,153,1.0000000000000002
2214,292,0.7079622553603107
2214,161,0.5218506966227203
2214,329,0.36976280708398224
2214,349,0.3395520793338658
2214,588,0.2727239593700068
2214,95,0.13463154438480407
2214,590,0.09206371524115387
2214,344,0.024976560604175413
2214,592,0.0
2319,329,0.9999999999999996
2319,161,0.9316946312010068
2319,588,0.8515322958022322
2319,153,0.7996845653917273
2319,292,0.7831392805843409
2319,349,0.5563073681482109
2319,590,0.5139636828303051
2319,95,0.25007879320576976
2319,592,0.026186528010374133
2319,344,0.0
2339,161,1.0
2339,329,0.9456556552840012
2339,588,0.784269385065683
2339,153,0.5782628609993328
2339,292,0.5648792428509419
2339,590,0.48326298954707836
2339,95,0.2498151543534668
2339,344,0.24467179086206992
2339,592,0.05359741765699333
2339,300,0.0
2362,329,1.0
2362,161,0.6701471110067949
2362,590,0.6311773189275707
2362,153,0.4303984407226893
2362,292,0.41875776970446577
2362,349,0.4067282135820567
2362,95,0.37230950195876567
2362,592,0.16384055574334067
2362,300,0.0897083400867773
2362,344,0.0
2364,292,0.9999999999999998
2364,329,0.6151797396659968
2364,590,0.40231440893146253
2364,161,0.3435014128343108
2364,95,0.2647912549144207
2364,349,0.2442348643870964
2364,300,0.15703027489536292
2364,150,0.06803619173055808
2364,62,0.02886978483090985
2364,434,0.0
2467,153,1.0000000000000002
2467,329,0.5913429847711784
2467,588,0.5829939344726949
2467,95,0.4252109967338811
2467,592,0.3635273982828595
2467,150,0.2935025505133151
2467,62,0.28133765632637786
2467,595,0.0712584314029241
2467,494,0.025187602405047027
2467,185,0.0
2546,329,1.0
2546,588,0.8363909253986841
2546,161,0.7810610856345006
2546,153,0.663793806258699
2546,292,0.6490476715021982
2546,590,0.5151218643623174
2546,349,0.4473756546325154
2546,95,0.26547403227199595
2546,592,0.055068113060790846
2546,300,0.0
2673,150,1.0
2673,349,0.5511929820994337
2673,62,0.5255639437411141
2673,339,0.3610489080096263
2673,377,0.17457751216808848
2673,595,0.12464581117993967
2673,10,0.0823182146007535
2673,494,0.04480100636738704
2673,185,0.0136794446159062
2673,733,0.0
2680,588,1.0
2680,329,0.5760444347009286
2680,339,0.554963437254774
2680,434,0.4274854317805201
2680,377,0.31304271287238206
2680,10,0.2235475128931761
2680,185,0.1418197298853061
2680,316,0.11869992387485317
2680,786,0.072371241519531
2680,7,0.0
2687,292,1.0
2687,329,0.5606422453338513
2687,588,0.41111789489576256
2687,153,0.3535751493888051
2687,349,0.2574047257412213
2687,95,0.14567433260746787
2687,62,0.0641466759431848
2687,300,0.011781141436171927
2687,344,0.011012029707007986
2687,339,0.0
2775,329,1.0
2775,588,0.8274488428386082
2775,161,0.7088766523136116
2775,153,0.596924542848384
2775,292,0.5829141432483507
2775,590,0.509909303467678
2775,349,0.3904263827506962
