115,153,1.0
115,592,0.6305350411306025
115,590,0.6155205979785832
115,349,0.5119500906977077
115,165,0.50475171347767
115,150,0.37687013049397544
115,588,0.3204926771236871
115,329,0.27529638902108333
115,344,0.2019722253625882
115,316,0.0
143,592,1.0
143,153,0.8816884241934879
143,590,0.8594528647730098
143,165,0.7159875993457643
143,349,0.7074793004705731
143,380,0.6217033761988482
143,150,0.43624249635006684
143,329,0.10066684508210422
143,588,0.01009883131476741
143,344,0.0
158,590,0.9999999999999996
158,592,0.9528011245775336
158,380,0.8012442443824521
158,153,0.6369925061858508
158,588,0.3878938883668872
158,344,0.3606494758987653
158,329,0.3198393110425224
158,231,0.09289909971270882
158,316,0.040092633925387755
158,434,0.0
221,590,0.9999999999999996
221,165,0.7990191890583911
221,592,0.7954899642585889
221,153,0.7007569281643531
221,380,0.6785330709478257
221,349,0.5547234516172277
221,150,0.5019109946208373
221,588,0.14314724416086166
221,329,0.09085459363843507
221,344,0.0
239,592,1.0
239,590,0.9030615086785669
239,153,0.8819807298177258
239,165,0.742956663210582
239,349,0.7002300308349927
239,380,0.6408761945188459
239,150,0.4541511607591513
239,329,0.12632568580815562
239,588,0.029420869554368068
239,344,0.0
278,153,1.0
278,592,0.7315943530829498
278,349,0.5395011699613717
278,590,0.5217926978028475
278,165,0.396137619416693
278,380,0.32374151179067834
278,150,0.20092478440655714
278,344,0.07133877590491267
278,588,0.05232388180569103
278,329,0.0
579,153,1.0
579,592,0.5692818336236485
579,590,0.5326507615275204
579,165,0.4154435483942933
579,349,0.40616973433936776
579,380,0.3372068237608685
579,150,0.21721549197771672
579,588,0.10233658951623248
579,329,0.06515880693748466
579,344,0.0
607,590,1.0000000000000004
607,592,0.8573106053920365
607,165,0.7851539281890205
607,153,0.659147538638758
607,380,0.6482316921000923
607,349,0.6037490260991523
607,150,0.4556078082204551
607,588,0.07148290254391787
607,329,0.021431023303308816
607,344,0.0
609,153,1.0000000000000004
609,590,0.5549012941469571
609,592,0.505991033269098
609,165,0.40928098780508604
609,349,0.35410094884213583
609,380,0.33030293637136054
609,150,0.2253090010735641
609,329,0.09072436099939774
609,344,0.001862287275309793
609,588,0.0
630,150,1.0
630,592,0.9836353830472313
630,329,0.7367135849872226
630,165,0.6105564666822221
630,344,0.594220449756341
630,595,0.41568047467412406
630,161,0.40000226885429235
630,316,0.38506965364965984
630,292,0.24394371417382477
630,736,0.0
655,590,1.0
655,592,0.8469211732188002
655,165,0.8094151717132867
655,153,0.7543591227923017
655,380,0.6875682548066893
655,349,0.5991891850762023
655,150,0.49828763798286246
655,588,0.11877261909312109
655,329,0.08240566481079714
655,344,0.0
721,592,1.0
721,380,0.6341215138465042
721,150,0.5993151081064119
721,292,0.38652810973878005
721,231,0.3016015284408069
721,648,0.2985031771700388
721,339,0.22689285455595698
721,62,0.1630004811317225
721,95,0.09556808595929178
721,1,0.0
765,153,1.0
765,590,0.605718858373204
765,592,0.5825868656918707
765,165,0.48766386651212024
765,349,0.4722234084401218
765,150,0.35627230389497466
765,588,0.31964430800828003
765,329,0.27247581922147024
765,344,0.17613994520677956
765,595,0.0
794,590,1.0
794,592,0.7892058418990562
794,165,0.7798469900753515
794,380,0.642307972989042
794,153,0.5995459174981574
794,349,0.5555199051501054
794,150,0.4569016111707267
794,588,0.0973796899443462
794,329,0.046708502891035675
794,344,0.0
824,329,1.0
824,595,0.5860710722366878
824,349,0.5634084439603546
824,161,0.425165027042002
824,62,0.22305945096919189
824,141,0.18495710104014385
824,780,0.1370720908085521
824,300,0.08075110581876033
824,17,0.056975599349639916
824,454,0.0
976,592,1.0
976,590,0.9069087298253944
976,153,0.8722230540743539
976,165,0.7286632632260961
976,349,0.6871103843063802
976,380,0.6388641532152599
976,150,0.4617938258228076
976,329,0.11282981359970368
976,588,0.03363472175993998
976,344,0.0
997,153,1.0
997,590,0.5273105576732053
997,592,0.5199858305377356
997,165,0.3940911222007091
997,349,0.3730819561052763
997,380,0.3073697318164448
997,150,0.18936637832332393
997,588,0.1137803799400876
997,329,0.07026435966888611
997,344,0.0
1022,592,0.9999999999999996
1022,153,0.9038889020284109
1022,349,0.7499898077488134
1022,590,0.5099950354916243
1022,165,0.47978399483299805
1022,380,0.45579682189415793
1022,150,0.3381697891353914
1022,344,0.16415325597864783
1022,588,0.010630997116682916
1022,329,0.0
1104,153,0.9999999999999998
1104,150,0.7494656479853505
