115,55814,1.0
115,99675,0.4852536129923053
115,65259,0.43241692029873313
115,1289,0.14647654452741965
115,1232,0.1311453541451112
115,44555,0.10398380763249793
115,6296,0.07124319502316545
115,3011,0.06379559636240328
115,116155,0.06319226983654669
115,91741,0.0
143,165421,0.9999999999999999
143,71418,0.5641948933538433
143,7370,0.36220756121896225
143,171205,0.12273931431342178
143,171203,0.11954340541516972
143,2994,0.08626665787002963
143,980,0.07029843017813497
143,143047,0.044888327221886515
143,164260,0.038493380782876785
143,170875,0.0
158,142115,1.0
158,527,0.44175912958996455
158,89554,0.37759920845877115
158,71418,0.24843884921048676
158,79348,0.21908050646320054
158,165421,0.21881191451348148
158,134107,0.17114246804672417
158,170777,0.16470739073788587
158,170875,0.13343626257069185
158,164260,0.0
221,123,1.0
221,7370,0.14320939947366867
221,165421,0.1282169352093348
221,25947,0.1048448036410064
221,2994,0.10284540547406568
221,25774,0.09752294094173458
221,71418,0.0636307215870241
221,77353,0.035237206822194056
221,6783,0.019948597442746463
221,8484,0.0
239,71418,1.0
239,165421,0.4159172220258922
239,82591,0.3516950532248335
239,89554,0.31890218696690353
239,171205,0.30985919327491307
239,171203,0.2974282834331383
239,164260,0.2761023840065999
239,79348,0.23057760284802908
239,2185,0.03096391842694224
239,985,0.0
278,1300,1.0
278,985,0.21958882739180896
278,2360,0.0722853977404424
278,26222,0.05869689789436083
278,109370,0.04868556798591578
278,2994,0.029950311798872697
278,1204,0.02018820406770533
278,1543,0.008671271317762574
278,27820,0.007030203963524939
278,5204,0.0
579,164260,1.0000000000000002
579,82591,0.4748336147301133
579,79348,0.3992952066284682
579,2075,0.2794077246266631
579,90430,0.23111936343364947
579,71418,0.1173152188404093
579,171205,0.05763323136200804
579,171203,0.04325751036803771
579,100363,0.029734077788580282
579,84952,0.0
607,3404,0.9999999999999999
607,3142,0.5341540667817167
607,3111,0.4108572232676908
607,2185,0.2874307473125093
607,33585,0.21428520544591212
607,5269,0.09153748894857872
607,71418,0.07403255728606184
607,47,0.04600816387152534
607,377,0.02553988352920894
607,6754,0.0
609,123,0.9999999999999999
609,1209,0.3253376553779277
609,2905,0.27160170465145494
609,2360,0.2641271336383785
609,8484,0.26348835267108284
609,51167,0.2628395277633102
609,8620,0.06583716804144946
609,26094,0.055009225661990235
609,8767,0.04648061559772665
609,26228,0.0
630,164260,1.0
630,71418,0.38394263585073485
630,79348,0.31614759115558744
630,165421,0.30134947032700143
630,82591,0.19515024489161048
630,89554,0.11461313293657116
630,171205,0.10149921617296154
630,171203,0.09551423877490117
630,143047,0.015050004929681393
630,7370,0.0
655,171205,1.0
655,171203,0.5924242788168865
655,2185,0.3197743313771258
655,82591,0.2361919200142823
655,170875,0.1882138539674702
655,89554,0.14370185619643744
655,4993,0.1402251982359573
655,985,0.0749606123149486
655,2994,0.03287370403712747
655,3307,0.0
721,99675,1.0
721,65259,0.5147129225748668
721,4226,0.4641782513676359
721,232,0.26921089634480877
721,36056,0.16485138087608153
721,109370,0.1019597076402654
721,8620,0.06390050808412462
721,1423,0.05275959183798096
721,2959,0.017393868675271484
721,3737,0.0
765,100553,1.0
765,750,0.37742338638362466
765,6669,0.3628190945639646
765,4708,0.1828818265576801
765,1543,0.1663093681693127
765,82591,0.13810295139767198
765,109370,0.09791198409143914
765,99675,0.053606927707923524
765,65259,0.01761832821616066
765,985,0.0
794,164260,1.0
794,71418,0.4391950737254594
