115,858,1.0
115,6682,0.4647955846941314
115,2270,0.38729544697970475
115,86237,0.3794713047240299
115,41627,0.31263565440794105
115,3022,0.25768209541864384
115,4708,0.20779096071656977
115,912,0.1899359049490229
115,163512,0.07728726804882025
115,109370,0.0
143,71418,0.9999999999999999
143,980,0.33575633158342666
143,5767,0.3210282624637234
143,7370,0.2841233737642266
143,47525,0.26250917848045874
143,164260,0.15274467401986858
143,165421,0.11405572856862234
143,91741,0.03584737207441835
143,116953,0.010225292526898633
143,2185,0.0
158,71418,0.9999999999999998
158,2270,0.5853434316975255
158,163512,0.412577270018845
158,170875,0.33244175323085395
158,165421,0.2553140283078031
158,2185,0.17644911947419767
158,980,0.0935969048441398
158,109947,0.0773642088653666
158,94150,0.013690939787847245
158,143047,0.0
221,32469,1.0
221,165421,0.3211519931975241
221,2185,0.27951636222547804
221,79760,0.2680026874004834
221,46959,0.261792904461677
221,5767,0.2461246109788856
221,7370,0.23933374757780712
221,77353,0.23231262995576263
221,91741,0.06730368114822372
221,71418,0.0
239,79348,1.0
239,164260,0.47066865219837406
239,2185,0.45874128591028107
239,2270,0.3326030293988529
239,32469,0.3202072614988548
239,71418,0.27325952876128545
239,89386,0.14101974213865676
239,165421,0.1200964652631421
239,86237,0.08786699143124399
239,91741,0.0
278,858,1.0
278,109370,0.38587094545981737
278,2066,0.18779122697876727
278,33454,0.09811743092092129
278,985,0.09703684413717029
278,93988,0.07073741698560443
278,2731,0.05655822608544869
278,26587,0.036156823421120254
278,131724,0.016123435573596523
278,73772,0.0
579,79348,1.0
579,34435,0.45484188000955167
579,2185,0.25440984431575214
579,89386,0.2523349210782591
579,2270,0.16829896401232008
579,151759,0.08338406806157689
579,86237,0.06443992781481939
579,5137,0.042683532861650775
579,1278,0.010434099338158254
579,164260,0.0
607,1812,1.0
607,71418,0.3789124263916519
607,5477,0.3630424280822173
607,27873,0.35466520665780155
607,165421,0.3041837613719056
607,1034,0.21915479979587715
607,145150,0.18739479862117747
607,32469,0.08964712957722787
607,6832,0.06965097067271087
607,980,0.0
609,26258,1.0
609,26228,0.5538989861564518
609,8327,0.3987597274271284
609,79348,0.19523336955160808
609,99675,0.19091688771855586
609,26425,0.158739571137973
609,2925,0.14043000831706987
609,129011,0.10794950075265919
609,159817,0.08078688064948047
609,86237,0.0
630,164260,1.0
630,79348,0.371694024047891
630,32469,0.1382240957612645
630,91741,0.08187452938531081
630,77629,0.06013898852982902
630,120807,0.04999681486813723
630,5767,0.024014523188844894
630,2185,0.023782090752637708
630,7370,0.011267158513459719
630,51167,0.0
655,71418,1.0
655,47525,0.7267119021942534
655,170875,0.5691332685077715
655,2185,0.42527130007787184
655,34435,0.32760905562502796
655,2994,0.23480928296215997
655,980,0.15202130245542156
655,2270,0.1472218697644172
655,89386,0.06800073798775319
655,171207,0.0
721,26587,1.0
721,1617,0.3510563177246798
721,109370,0.22267931245224137
721,6611,0.16372850114620008
721,99675,0.1291320383647624
721,36056,0.07144856266144983
721,2270,0.06988831411271124
721,159817,0.053848803325271755
721,72583,0.025319583664841105
721,160718,0.0
765,126426,1.0
765,4708,0.5266109605694849
765,750,0.4568450062095615
765,26228,0.3457900584246614
765,109370,0.17550737041225795
765,6669,0.11594880335882318
765,913,0.09767235577126909
765,2924,0.0721386716328406
765,720,0.014529363859981603
765,99675,0.0
794,5477,0.9999999999999999
794,151759,0.43649863215717166
794,164260,0.23825735749911858
794,142115,0.2378086653454975
794,154013,0.11253672172040607
794,26974,0.08961878079689656
794,71418,0.061038107802042774
794,1596,0.041298260835515355
794,3473,0.023450229096215525
794,32469,0.0
824,112552,1.0
824,6669,0.5028938553244562
824,26228,0.43643381053420766
824,159817,0.39099428266024155
824,541,0.1811337461095333
824,985,0.05178779861195004
824,109370,0.017748119755783498
824,73772,0.009210299305220215
824,3881,0.006191160001221663
824,2318,0.0
976,71418,1.0
