115,165,1.0
115,153,0.5499416561650492
115,150,0.3297464336012996
115,595,0.21523059375080156
115,590,0.19145620154016452
115,592,0.14651862341228306
115,349,0.13612121031806845
115,329,0.08478085068412278
115,588,0.008587566518679313
115,434,0.0
143,165,1.0
143,380,0.6291559826424404
143,153,0.44732464653322673
143,150,0.33820980940840634
143,590,0.25667335658817175
143,329,0.17792714392694325
143,588,0.11987115579310609
143,595,0.08794759717595674
143,592,0.015072033054753853
143,349,0.0
158,165,0.9999999999999999
158,380,0.5795310012852207
158,153,0.3712406843987569
158,590,0.24066744742324508
158,329,0.1430879300635136
158,592,0.10944481008656848
158,588,0.0733922638959571
158,434,0.03380276893390499
158,292,0.007499603805732891
158,344,0.0
221,165,1.0
221,380,0.6443993319652657
221,153,0.46873070891081475
221,150,0.3633195471670309
221,590,0.2878255719343678
221,329,0.22172894969939733
221,588,0.1727507253969352
221,595,0.1425131331695076
221,592,0.008948086875370409
221,349,0.0
239,165,1.0
239,380,0.6262866096497527
239,153,0.4432979603340369
239,150,0.33348668255360625
239,590,0.25081304527262016
239,329,0.1696870749008832
239,588,0.10992280706186985
239,595,0.07768386790746518
239,592,0.016225586790897473
239,349,0.0
278,592,1.0
278,349,0.9657691101303958
278,165,0.8110994425814355
278,153,0.3627297989422109
278,590,0.23252104563423792
278,434,0.1749666835618453
278,344,0.10131792243015081
278,380,0.10067416995737499
278,150,0.08678027204958427
278,329,0.0
579,165,1.0
579,380,0.5859774200254833
579,153,0.3815755521889622
579,150,0.25892103989669
579,590,0.17076771555022252
579,592,0.11944765605309327
579,349,0.10850126763938639
579,329,0.09290788337328948
579,588,0.03524168354849877
579,595,0.0
607,165,1.0
607,380,0.6072393740936746
607,153,0.4132152440899686
607,150,0.2967875249872906
607,590,0.2134032452569375
607,329,0.14039273184192885
607,588,0.08629284947034782
607,595,0.05289548919517223
607,592,0.009887180749168445
607,349,0.0
609,165,1.0
609,380,0.5839178438887775
609,153,0.3781154071495636
609,150,0.25462849689019307
609,590,0.1668148328419734
609,329,0.09131143758510463
609,592,0.0610737237994089
609,349,0.051676090113548345
609,588,0.0353062266125681
609,595,0.0
630,590,1.0
630,329,0.5844160094075169
630,588,0.3737431278416442
630,595,0.2520191396632879
630,292,0.15332243858533756
630,592,0.09508643063419875
630,349,0.08780820823026458
630,736,0.08612878093652687
630,161,0.04215004795030797
630,344,0.0
655,165,1.0
655,380,0.6291560574547443
655,153,0.44732474895393565
655,150,0.3382095457559819
655,590,0.2566721702277526
655,329,0.1779276775917819
655,588,0.11987166555228007
655,595,0.087949014010484
655,592,0.015072924417891709
655,349,0.0
721,329,0.9999999999999999
721,588,0.5622034505486003
721,165,0.44277072650318006
721,434,0.41081756170710537
721,595,0.34765315709812006
721,339,0.2729833742623804
721,141,0.19583348366985065
721,161,0.18587777506709524
721,62,0.07753654755005912
721,1721,0.0
765,165,1.0
765,153,0.5871034696284982
765,150,0.3842211339148416
765,329,0.24374775298370766
765,588,0.1529314635398925
765,592,0.1010171758752555
765,595,0.09415441650394962
765,349,0.09334631150767281
765,292,0.031670492019994056
765,434,0.0
794,165,0.9999999999999999
794,380,0.6138546123926757
794,153,0.42282660329344124
794,150,0.30819812573983163
794,590,0.22677785618412993
794,329,0.15695770229905326
794,588,0.10516286505352235
794,595,0.07240548877297293
794,592,0.00857366930152137
794,349,0.0
824,329,1.0
824,588,0.44176645989589425
824,595,0.2564989099669146
824,292,0.15707681952485256
824,141,0.10683095827315617
824,161,0.09754682919545102
824,62,0.053036142249116985
824,349,0.04864099237965139
824,10,0.020150841978634676
824,316,0.0
976,592,1.0
976,349,0.8940913354149926
976,165,0.4155333256509852
976,380,0.31148427815295987
976,153,0.28468714008869167
976,150,0.26850852333238207
976,590,0.1959211123436182
976,434,0.01785370679786613
976,344,0.014342833476090444
976,329,0.0
997,165,1.0
997,380,0.5585283018614678
997,153,0.34028994698807014
997,588,0.22638369574729078
997,150,0.20933690957409723
997,592,0.14481861713376587
997,349,0.1343299737583974
997,590,0.11591512787631753
997,329,0.034916313715806835
997,434,0.0
1022,592,1.0
1022,349,0.8940866596716108
1022,165,0.4155343311665063
1022,380,0.3114772128641383
1022,153,0.2846866101489036
1022,150,0.26850419839030026
1022,590,0.19591291334026417
1022,434,0.017838604136112046
1022,344,0.01433419787604473
1022,329,0.0
1104,153,0.9999999999999999
1104,590,0.602249229416192
1104,329,0.39400089498113666
1104,736,0.24146616158071477
1104,161,0.16221190836473798
1104,62,0.08844577610639615
1104,95,0.04264899369457342
1104,165,0.041456459349487496
1104,344,0.016639667923974033
1104,339,0.0
1114,292,0.9999999999999998
1114,231,0.6084299171642149
1114,62,0.38587600738397226
1114,339,0.2543985323310303
1114,10,0.1747547387421386
1114,165,0.1492484291711042
1114,141,0.11567790200308153
1114,185,0.06291464477130443
1114,410,0.0051003204808202085
1114,25,0.0
1178,165,1.0
1178,153,0.5919169896502108
1178,150,0.3913043042355686
1178,329,0.252918002962943
