115,153,1.0
115,165,0.51977535232965
115,592,0.3631229466677679
115,590,0.3352040309482578
115,349,0.2180085706724446
115,150,0.20495578411560267
115,588,0.1769685531315328
115,329,0.06434348093216724
115,344,0.06203565322298221
115,595,0.0
143,380,1.0
143,165,0.7472635356890782
143,592,0.7122642996078712
143,153,0.5936688264188374
143,590,0.5608073854873954
143,150,0.38829119856072714
143,349,0.31692299048464
143,588,0.1827600687554054
143,329,0.1230490302274081
143,344,0.0
158,153,0.9999999999999998
158,380,0.5879253792371835
158,590,0.40160023219957375
158,592,0.36427760531548037
158,329,0.22343862970555994
158,344,0.15771052978405553
158,231,0.13387630781041282
158,588,0.12600617780414058
158,736,0.010760539861653706
158,434,0.0
221,380,1.0
221,165,0.7483741639574433
221,590,0.5771012137954874
221,150,0.434417193648966
221,592,0.4182381454140267
221,153,0.34872606353961233
221,329,0.24894936376963717
221,349,0.18602999031708123
221,588,0.12676872647258453
221,344,0.0
239,380,1.0
239,165,0.7473749054292433
239,592,0.6609270303585308
239,590,0.5637041842952812
239,153,0.5510084178951042
239,150,0.3963486760076531
239,349,0.29400013286371784
239,588,0.21733142288240836
239,329,0.14474020012031907
239,344,0.0
278,153,1.0
278,592,0.5305352178325897
278,380,0.49705056787650514
278,165,0.3187680217270308
278,349,0.3168826210919282
278,150,0.2951104902261732
278,590,0.19330785089156466
278,329,0.11839781128931293
278,344,0.08662719572440336
278,588,0.0
579,153,1.0
579,380,0.5347906360153809
579,165,0.3639611427134426
579,592,0.34487362580951064
579,590,0.2458080161016607
579,349,0.1647250554579862
579,150,0.14492479229653243
579,588,0.08828791648949008
579,329,0.008090664789793589
579,344,0.0
607,380,1.0
607,165,0.7183023716986114
607,590,0.5273311670215821
607,592,0.4686132965934582
607,150,0.36912071541086355
607,153,0.2588315497046927
607,349,0.21671106762224523
607,329,0.16556737197263827
607,588,0.031153451465165016
607,344,0.0
609,153,1.0
609,380,0.5446059717002496
609,165,0.3664958948548387
609,592,0.2839634194249978
609,590,0.2469543117148214
609,150,0.1495701617849654
609,349,0.13919489974765975
609,588,0.13133007830009502
609,329,0.028188734559112083
609,344,0.0
630,165,1.0
630,150,0.6281768597335016
630,329,0.40388001921911165
630,592,0.38381112270757023
630,344,0.17007935116114248
630,595,0.16716199947649102
